Temp_FH,Vol_HW,Soc_B,SoC_HW_plus,SoC_HW_minus,SoC_FH_plus,SoC_FH_minus,profits,COP_FH,COP_HW,Peer,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_HP,GR_HP,B_HP,HP_FH,HP_HW,PV_PM,B_PM,PM_DE,PM_B,PM_HP,Date/Time,horizon
20.911249999993913,20.000000000000014,0.0,0.0,0.0,0.0,0.0,2.160211544276029,5.516214285714286,4.444785714285715,1.0,0.300146,0.0,0.0,0.0,7.200705147586764,0.00787439535892764,0.0,0.0,0.0,0.00787439535892764,0.31427445705430845,0.0,0.0,0.0,0.0, 07/23  11:00:00,24.0
20.917999999993913,20.0,0.0,0.0,0.0,0.0,0.0,2.2541491214916416,5.543571428571428,4.472142857142857,1.0,0.310335,0.0,0.0,0.0,7.513830404972139,0.03771637118671138,0.0,0.0,0.0,0.03771637118671138,0.3551182238411503,0.0,0.0,0.0,0.0, 07/23  12:00:00,24.0
20.8842499999934,121.36907855497661,0.0,0.0,0.0,0.0,0.0,0.0,5.165142857142857,4.093714285714285,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2767,0.0,0.0, 07/23  07:00:00,24.0
20.8909999999934,87.23892518856763,0.0,0.0,0.0,0.0,0.0,0.0,5.316714285714285,4.245285714285714,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31140404040404035,0.0,0.0, 07/23  08:00:00,24.0
20.8977499999934,21.342459500873574,0.0,0.0,0.0,0.0,0.0,0.0,5.425428571428571,4.354,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31468888888888885,0.0,0.0, 07/23  09:00:00,24.0
20.9044999999934,20.671229750436794,0.0,0.0,0.0,0.0,0.0,0.0,5.481214285714286,4.409785714285714,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3137828282828283,0.0,0.0, 07/23  10:00:00,24.0
20.9112499999934,20.000000000000014,0.0,0.0,0.0,0.0,0.0,0.0,5.516214285714286,4.444785714285715,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00787439535892764,0.0,0.0,0.3031777777777778,0.0,0.007953934705987516, 07/23  11:00:00,24.0
20.917999999993402,20.0,0.0,0.0,0.0,0.0,0.0,0.0,5.543571428571428,4.472142857142857,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03771637118671138,0.0,0.0,0.313469696969697,0.0,0.0380973446330418, 07/23  12:00:00,24.0
20.924749999993914,20.0,0.0,0.0,0.0,0.0,0.0,2.204823840624148,5.561642857142857,4.490214285714286,1.0,0.3222,0.0,0.0,0.0,7.349412802080493,0.07308069929847447,0.0,0.0,0.0,0.07308069929847447,0.403306498621033,0.0,0.0,0.0,0.0, 07/23  13:00:00,24.0
20.93149999999389,20.0,0.0,0.0,0.0,0.0,0.0,0.9662386964504406,5.5709285714285715,4.499499999999999,1.0,0.30811,0.0,0.0,0.0,3.2207956548348022,1.861961551283476,0.0,0.0,0.0,1.861961551283476,2.2141327938817223,0.0,0.0,0.0,0.0, 07/23  14:00:00,24.0
20.938249999993555,180.0,0.0,0.0,0.0,0.0,0.0,1.3242380567807215,5.568785714285714,4.497357142857143,1.0,0.31822300000000003,0.0,0.0,1.4243243913066046,4.414126855935739,0.055754744850148655,0.0,0.0,0.0,0.055754744850148655,0.38157100790750814,0.0,0.0,0.0,0.0, 07/23  15:00:00,24.0
20.944999999993556,169.6000429587039,1.3531081717412745,0.0,0.0,0.0,0.0,0.36380754126109577,5.550357142857143,4.478928571428571,1.0,0.308027,0.0,0.0,3.3,1.2126918042036525,0.0,0.0,0.0,0.0,0.0,0.31428119579634733,0.0,0.0,0.0,0.0, 07/23  16:00:00,24.0
20.951749999993556,168.92881320826714,4.487972860924101,0.0,0.0,0.0,0.0,0.0,5.521642857142857,4.450214285714286,1.0,0.377231,0.0,0.0,2.56387868268544,0.0,0.0,0.0,0.0,0.0,0.0,0.38489031731455975,0.0,0.0,0.0,0.0, 07/23  17:00:00,24.0
20.958499999993556,168.25758345783038,6.923208812189176,0.0,0.0,0.0,0.0,0.0,5.498928571428571,4.4275,1.0,0.49322600000000005,0.0,0.0,0.4765335143352718,0.0,0.0,0.0,0.0,0.0,0.0,0.5032404856647281,0.0,0.0,0.0,0.0, 07/23  18:00:00,24.0
20.924749999993402,20.0,0.0,0.0,0.0,0.0,0.0,0.0,5.561642857142857,4.490214285714286,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07308069929847447,0.0,0.0,0.32545454545454544,0.0,0.07381888818027724, 07/23  13:00:00,24.0
20.931499999993378,20.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5709285714285715,4.499499999999999,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.861961551283476,0.0,0.0,0.31122222222222223,0.0,1.8807692437206829, 07/23  14:00:00,24.0
20.938249999993044,180.0,0.0,0.0,0.0,0.0,0.0,0.0,5.568785714285714,4.497357142857143,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055754744850148655,0.0,0.0,0.3214373737373738,0.0,0.05631792409105925, 07/23  15:00:00,24.0
20.944999999993044,169.6000429587039,0.0,0.0,0.0,0.0,0.0,0.0,5.550357142857143,4.478928571428571,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3111383838383838,0.0,0.0, 07/23  16:00:00,24.0
20.951749999993044,168.92881320826714,0.0,0.0,0.0,0.0,0.0,0.0,5.521642857142857,4.450214285714286,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3810414141414141,0.0,0.0, 07/23  17:00:00,24.0
20.958499999993045,168.25758345783038,0.0,0.0,0.0,0.0,0.0,0.0,5.498928571428571,4.4275,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4982080808080809,0.0,0.0, 07/23  18:00:00,24.0
20.965249999993556,167.5863537073936,7.375223329926467,0.0,0.0,0.0,0.0,0.0,5.397428571428572,4.3260000000000005,1.0,0.323,0.12894526315789473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47846675151300355,0.0,0.0,0.0, 07/23  19:00:00,24.0
20.971999999993542,159.0409852885616,6.7670737929225755,0.0,0.0,0.0,0.0,0.0,5.295785714285714,4.2243571428571425,1.0,0.0,0.3938505263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4018472873337307,0.0,0.0,0.0, 07/23  20:00:00,24.0
20.978749999993543,158.36975553812482,5.970699271893762,0.0,0.0,0.0,0.0,0.0,5.250857142857143,4.179428571428572,1.0,0.0,0.6530957894736843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6663562794344293,0.0,0.0,0.0, 07/23  21:00:00,24.0
20.985499999993543,151.22574223626896,4.650650133058459,0.0,0.0,0.0,0.0,0.0,5.220285714285714,4.148857142857143,1.0,0.0,0.8706578947368423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8883357766930337,0.0,0.0,0.0, 07/23  22:00:00,24.0
20.992249999993543,136.65071696926336,2.891191396615277,0.0,0.0,0.0,0.0,0.0,5.193428571428571,4.122,1.0,0.0,0.3156842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3220938787126985,0.0,0.0,0.0, 07/23  23:00:00,24.0
20.998999999993543,135.9794872188266,2.253124188236601,0.0,0.0,0.0,0.0,0.0,5.166142857142857,4.094714285714286,1.0,0.0,0.2329957894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23772654777439467,0.0,0.0,0.0, 07/23  24:00:00,24.0
20.965249999993045,167.5863537073936,0.0,0.0,0.0,0.0,0.0,0.0,5.397428571428572,4.3260000000000005,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499979797979798,0.0,0.0, 07/23  19:00:00,24.0
20.97199999999303,159.0409852885616,0.0,0.0,0.0,0.0,0.0,0.0,5.295785714285714,4.2243571428571425,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37793737373737374,0.0,0.0, 07/23  20:00:00,24.0
20.97874999999303,158.36975553812482,0.0,0.0,0.0,0.0,0.0,0.0,5.250857142857143,4.179428571428572,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6267080808080808,0.0,0.0, 07/23  21:00:00,24.0
20.98549999999303,151.22574223626896,0.0,0.0,0.0,0.0,0.0,0.0,5.220285714285714,4.148857142857143,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8354797979797981,0.0,0.0, 07/23  22:00:00,24.0
20.99224999999303,136.65071696926336,0.0,0.0,0.0,0.0,0.0,0.0,5.193428571428571,4.122,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30292929292929294,0.0,0.0, 07/23  23:00:00,24.0
20.998999999993032,135.9794872188266,0.0,0.0,0.0,0.0,0.0,0.0,5.166142857142857,4.094714285714286,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22358181818181816,0.0,0.0, 07/23  24:00:00,24.0
21.005749999993544,135.30825746838983,1.7821765385696986,0.0,0.0,0.0,0.0,0.0,5.137214285714285,4.065785714285714,1.0,0.0,0.19897473684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20301472996847797,0.0,0.0,0.0, 07/24  01:00:00,24.0
20.998999999993334,134.63702771795306,1.3800088541052584,0.0,0.0,0.0,0.0,0.0,5.1067857142857145,4.035357142857142,1.0,0.0,0.18132315789473685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1850047524688673,0.0,0.0,0.0, 07/24  02:00:00,24.0
20.992249999993334,133.9657979675163,1.0135429428562437,0.0,0.0,0.0,0.0,0.0,5.075785714285714,4.004357142857143,1.0,0.0,0.16807999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17149270482603815,0.0,0.0,0.0, 07/24  03:00:00,24.0
20.985499999993333,133.29456821707953,0.6738688837359199,0.0,0.0,0.0,0.0,0.0,5.062214285714285,3.990785714285714,1.0,0.0,0.16349473684210528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16681434225293876,0.0,0.0,0.0, 07/24  04:00:00,24.0
20.978749999993333,132.62333846664276,0.3434924177525023,0.0,0.0,0.0,0.0,0.0,5.071071428571429,3.9996428571428573,1.0,0.0,0.17000315789473686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1734549106159902,0.0,0.0,0.0, 07/24  05:00:00,24.0
20.971999999993333,131.952108716206,0.0,0.0,0.0,0.0,0.0,0.0470216326905418,5.143142857142857,4.071714285714286,1.0,0.18425999999999998,0.0,0.0,0.0,0.15673877563513933,0.0,0.0,0.0,0.0,0.0,0.18800122436486072,0.0,0.0,0.0,0.0, 07/24  06:00:00,24.0
21.005749999993032,135.30825746838983,0.0,0.0,0.0,0.0,0.0,0.0,5.137214285714285,4.065785714285714,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19093535353535354,0.0,0.0, 07/24  01:00:00,24.0
20.998999999993032,134.63702771795306,0.0,0.0,0.0,0.0,0.0,0.0,5.1067857142857145,4.035357142857142,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1739969696969697,0.0,0.0, 07/24  02:00:00,24.0
20.99224999999303,133.9657979675163,0.0,0.0,0.0,0.0,0.0,0.0,5.075785714285714,4.004357142857143,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16128888888888887,0.0,0.0, 07/24  03:00:00,24.0
20.98549999999303,133.29456821707953,0.0,0.0,0.0,0.0,0.0,0.0,5.062214285714285,3.990785714285714,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1568888888888889,0.0,0.0, 07/24  04:00:00,24.0
20.97874999999282,132.62333846664276,0.0,0.0,0.0,0.0,0.0,0.0,5.071071428571429,3.9996428571428573,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16313434343434344,0.0,0.0, 07/24  05:00:00,24.0
20.97199999999282,131.952108716206,0.0,0.0,0.0,0.0,0.0,0.0,5.143142857142857,4.071714285714286,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1861212121212121,0.0,0.0, 07/24  06:00:00,24.0
20.965249999993333,123.7602674179326,0.0,0.0,0.0,0.0,0.0,0.41837161515151516,5.238571428571428,4.167142857142857,1.0,0.273933,0.0,0.0,0.0,1.3945720505050505,0.0,0.0,0.0,0.0,0.0,0.2794949494949495,0.0,0.0,0.0,0.0, 07/24  07:00:00,24.0
20.971999999993315,123.08903766749582,0.0,0.0,0.0,0.0,0.0,0.9930481392715029,5.317714285714286,4.246285714285714,1.0,0.30828999999999995,0.0,0.0,0.0,3.310160464238343,0.0,0.0,0.0,0.0,0.0,0.3145495357616569,0.0,0.0,0.0,0.0, 07/24  08:00:00,24.0
20.978749999993315,51.996141387834655,0.0,0.0,0.0,0.0,0.0,1.5205771306397307,5.434642857142857,4.363214285714285,1.0,0.311542,0.0,0.0,0.0,5.068590435465769,0.0,0.0,0.0,0.0,0.0,0.3178675645342312,0.0,0.0,0.0,0.0, 07/24  09:00:00,24.0
20.985499999993316,21.34245950087358,0.0,0.0,0.0,0.0,0.0,1.9135207944597488,5.494785714285714,4.423357142857142,1.0,0.310645,0.0,0.0,0.0,6.378402648199163,0.0,0.0,0.0,0.0,0.0,0.3169523518008367,0.0,0.0,0.0,0.0, 07/24  10:00:00,24.0
20.992249999993316,20.6712297504368,0.0,0.0,0.0,0.0,0.0,2.167384146127946,5.529285714285714,4.457857142857143,1.0,0.300146,0.0,0.0,0.0,7.224613820426487,0.0,0.0,0.0,0.0,0.0,0.30624017957351296,0.0,0.0,0.0,0.0, 07/24  11:00:00,24.0
20.998999999993313,20.00000000000002,0.0,0.0,0.0,0.0,0.0,1.5224056716149512,5.549714285714286,4.478285714285714,1.0,0.980361,0.0,0.0,0.0,5.074685572049837,0.2997999872400151,0.0,0.0,0.0,0.2997999872400151,1.3061534407101472,0.0,0.0,0.0,0.0, 07/24  12:00:00,24.0
20.96524999999282,123.7602674179326,0.0,0.0,0.0,0.0,0.0,0.0,5.238571428571428,4.167142857142857,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2767,0.0,0.0, 07/24  07:00:00,24.0
20.971999999992804,123.08903766749582,0.0,0.0,0.0,0.0,0.0,0.0,5.317714285714286,4.246285714285714,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31140404040404035,0.0,0.0, 07/24  08:00:00,24.0
20.978749999992804,51.996141387834655,0.0,0.0,0.0,0.0,0.0,0.0,5.434642857142857,4.363214285714285,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31468888888888885,0.0,0.0, 07/24  09:00:00,24.0
20.985499999992804,21.34245950087358,0.0,0.0,0.0,0.0,0.0,0.0,5.494785714285714,4.423357142857142,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3137828282828283,0.0,0.0, 07/24  10:00:00,24.0
20.992249999992804,20.6712297504368,0.0,0.0,0.0,0.0,0.0,0.0,5.529285714285714,4.457857142857143,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3031777777777778,0.0,0.0, 07/24  11:00:00,24.0
20.998999999992805,20.00000000000002,0.0,0.0,0.0,0.0,0.0,0.0,5.549714285714286,4.478285714285714,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2997999872400151,0.0,0.0,0.9902636363636365,0.0,0.3028282699394092, 07/24  12:00:00,24.0
21.005749999993313,20.0,0.0,0.0,0.0,0.0,0.0,0.9742507194607983,5.558428571428571,4.487,1.0,0.375259,0.0,0.0,0.0,3.2475023982026614,1.4405556050813453,0.0,0.0,0.0,1.4405556050813453,1.8526829967159937,0.0,0.0,0.0,0.0, 07/24  13:00:00,24.0
21.012499999993295,143.29096275441998,0.0,0.0,0.0,0.0,0.0,1.6108572356902355,5.543142857142857,4.4717142857142855,1.0,0.30811,0.0,0.0,0.0,5.369524118967452,0.0,0.0,0.0,0.0,0.0,0.3143658810325477,0.0,0.0,0.0,0.0, 07/24  14:00:00,24.0
21.01924999999313,142.6197330039832,0.0,0.0,0.0,0.0,0.0,0.3222461167120065,5.467214285714285,4.395785714285714,1.0,0.31822300000000003,0.0,0.0,1.906939061730308,1.074153722373355,0.0,0.0,0.0,0.0,0.0,0.32468421589633717,0.0,0.0,0.0,0.0, 07/24  15:00:00,24.0
21.02599999999313,141.94850325354645,1.8115921086437925,0.0,0.0,0.0,0.0,0.0,5.438714285714285,4.367285714285714,1.0,0.308027,0.0,0.0,2.3866918042036525,0.0,0.0,0.0,0.0,0.0,0.0,0.31428119579634733,0.0,0.0,0.0,0.0, 07/24  16:00:00,24.0
21.03274999999313,141.27727350310968,4.078768163426398,0.0,0.0,0.0,0.0,0.0,5.449214285714286,4.377785714285714,1.0,0.377231,0.0,0.0,2.28387868268544,0.0,0.0,0.0,0.0,0.0,0.0,0.38489031731455975,0.0,0.0,0.0,0.0, 07/24  17:00:00,24.0
21.03949999999313,140.60604375267292,6.2480450351612244,0.0,0.0,0.0,0.0,0.0,5.431785714285714,4.360357142857143,1.0,0.49322600000000005,0.0,0.0,0.42453351433527176,0.0,0.0,0.0,0.0,0.0,0.0,0.5032404856647281,0.0,0.0,0.0,0.0, 07/24  18:00:00,24.0
21.005749999992805,20.0,0.0,0.0,0.0,0.0,0.0,0.0,5.558428571428571,4.487,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4405556050813453,0.0,0.0,0.37904949494949497,0.0,1.4551066717993386, 07/24  13:00:00,24.0
21.012499999992784,143.29096275441998,0.0,0.0,0.0,0.0,0.0,0.0,5.543142857142857,4.4717142857142855,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31122222222222223,0.0,0.0, 07/24  14:00:00,24.0
21.019249999992617,142.6197330039832,0.0,0.0,0.0,0.0,0.0,0.0,5.467214285714285,4.395785714285714,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3214373737373738,0.0,0.0, 07/24  15:00:00,24.0
21.025999999992617,141.94850325354645,0.0,0.0,0.0,0.0,0.0,0.0,5.438714285714285,4.367285714285714,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3111383838383838,0.0,0.0, 07/24  16:00:00,24.0
21.032749999992618,141.27727350310968,0.0,0.0,0.0,0.0,0.0,0.0,5.449214285714286,4.377785714285714,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3810414141414141,0.0,0.0, 07/24  17:00:00,24.0
21.039499999992618,140.60604375267292,0.0,0.0,0.0,0.0,0.0,0.0,5.431785714285714,4.360357142857143,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4982080808080809,0.0,0.0, 07/24  18:00:00,24.0
21.04624999999313,139.93481400223615,6.650727069276217,0.0,0.0,0.0,0.0,0.0,5.361928571428571,4.2905,1.0,0.0,0.46894526315789475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.316,0.14583517256563513,0.0,0.0,0.0, 07/24  19:00:00,24.0
21.052999999993105,128.4241059699174,6.0352815608457595,0.0,0.0,0.0,0.0,0.0,5.282857142857143,4.211428571428572,1.0,0.0,0.3938505263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4018472873337307,0.0,0.0,0.0, 07/24  20:00:00,24.0
21.059749999993105,118.4145745074612,5.238980219040155,0.0,0.0,0.0,0.0,0.0,5.263071428571428,4.191642857142857,1.0,0.0,0.37498526315789477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3825989829179622,0.0,0.0,0.0, 07/24  21:00:00,24.0
21.066499999993106,117.74334475702442,4.480872074942393,0.0,0.0,0.0,0.0,0.0,5.2435,4.172071428571428,1.0,0.0,0.379201052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3869003699944689,0.0,0.0,0.0, 07/24  22:00:00,24.0
21.073249999993106,117.07211500658764,3.7143225651088514,0.0,0.0,0.0,0.0,0.0,5.224714285714286,4.1532857142857145,1.0,0.0,0.3843589473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39216299088707385,0.0,0.0,0.0, 07/24  23:00:00,24.0
21.079999999993102,103.89961471412325,2.9374291945968456,0.0,0.0,0.0,0.0,0.0,5.202571428571428,4.131142857142857,1.0,0.0,0.5716757894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5832831236339984,0.0,0.0,0.0, 07/24  24:00:00,24.0
21.046249999992618,139.93481400223615,0.0,0.0,0.0,0.0,0.0,0.0,5.361928571428571,4.2905,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4499979797979798,0.0,0.0, 07/24  19:00:00,24.0
21.052999999992593,128.4241059699174,0.0,0.0,0.0,0.0,0.0,0.0,5.282857142857143,4.211428571428572,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37793737373737374,0.0,0.0, 07/24  20:00:00,24.0
21.059749999992594,118.4145745074612,0.0,0.0,0.0,0.0,0.0,0.0,5.263071428571428,4.191642857142857,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35983434343434345,0.0,0.0, 07/24  21:00:00,24.0
21.066499999992594,117.74334475702442,0.0,0.0,0.0,0.0,0.0,0.0,5.2435,4.172071428571428,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.363879797979798,0.0,0.0, 07/24  22:00:00,24.0
21.073249999992594,117.07211500658764,0.0,0.0,0.0,0.0,0.0,0.0,5.224714285714286,4.1532857142857145,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36882929292929295,0.0,0.0, 07/24  23:00:00,24.0
21.079999999992594,103.89961471412325,0.0,0.0,0.0,0.0,0.0,0.0,5.202571428571428,4.131142857142857,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5485777777777778,0.0,0.0, 07/24  24:00:00,24.0
21.086749999993103,89.9137565660653,1.7821765385697033,0.0,0.0,0.0,0.0,0.0,5.176,4.104571428571429,1.0,0.0,0.19897473684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20301472996847797,0.0,0.0,0.0, 07/25  01:00:00,24.0
21.09349999999293,85.1890470647123,1.380008854105263,0.0,0.0,0.0,0.0,0.0,5.149785714285714,4.078357142857143,1.0,0.0,0.18132315789473685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1850047524688673,0.0,0.0,0.0, 07/25  02:00:00,24.0
21.08674999999293,84.51781731427552,1.0135429428562484,0.0,0.0,0.0,0.0,0.0,5.129642857142857,4.0582142857142856,1.0,0.0,0.16807999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17149270482603815,0.0,0.0,0.0, 07/25  03:00:00,24.0
21.07999999999293,83.84658756383874,0.6738688837359246,0.0,0.0,0.0,0.0,0.0,5.123928571428571,4.0525,1.0,0.0,0.16349473684210528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16681434225293876,0.0,0.0,0.0, 07/25  04:00:00,24.0
21.073249999992928,83.17535781340196,0.34349241775250694,0.0,0.0,0.0,0.0,0.0,5.132642857142857,4.061214285714286,1.0,0.0,0.17000315789473686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1734549106159952,0.0,0.0,0.0, 07/25  05:00:00,24.0
21.066499999992928,82.50412806296518,0.0,0.0,0.0,0.0,0.0,0.037121632690541785,5.1772857142857145,4.105857142857143,1.0,0.18425999999999998,0.0,0.0,0.0,0.1237387756351393,0.0,0.0,0.0,0.0,0.0,0.18800122436486072,0.0,0.0,0.0,0.0, 07/25  06:00:00,24.0
21.086749999992595,89.9137565660653,0.0,0.0,0.0,0.0,0.0,0.0,5.176,4.104571428571429,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19093535353535354,0.0,0.0, 07/25  01:00:00,24.0
21.093499999992417,85.1890470647123,0.0,0.0,0.0,0.0,0.0,0.0,5.149785714285714,4.078357142857143,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1739969696969697,0.0,0.0, 07/25  02:00:00,24.0
21.086749999992417,84.51781731427552,0.0,0.0,0.0,0.0,0.0,0.0,5.129642857142857,4.0582142857142856,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16128888888888887,0.0,0.0, 07/25  03:00:00,24.0
21.079999999992417,83.84658756383874,0.0,0.0,0.0,0.0,0.0,0.0,5.123928571428571,4.0525,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1568888888888889,0.0,0.0, 07/25  04:00:00,24.0
21.073249999992417,83.17535781340196,0.0,0.0,0.0,0.0,0.0,0.0,5.132642857142857,4.061214285714286,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16313434343434344,0.0,0.0, 07/25  05:00:00,24.0
21.066499999992416,82.50412806296518,0.0,0.0,0.0,0.0,0.0,0.0,5.1772857142857145,4.105857142857143,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1861212121212121,0.0,0.0, 07/25  06:00:00,24.0
21.073249999992928,71.54657087898494,0.0,0.0,0.0,0.0,0.0,0.29957161515151515,5.247999999999999,4.176571428571428,1.0,0.273933,0.0,0.0,0.0,0.9985720505050506,0.0,0.0,0.0,0.0,0.0,0.2794949494949495,0.0,0.0,0.0,0.0, 07/25  07:00:00,24.0
21.079999999992825,30.61283276214877,0.0,0.0,0.0,0.0,0.0,0.6270481392715029,5.353285714285714,4.281857142857143,1.0,0.30828999999999995,0.0,0.0,0.0,2.0901604642383433,0.0,0.0,0.0,0.0,0.0,0.3145495357616569,0.0,0.0,0.0,0.0, 07/25  08:00:00,24.0
