Temp_FH,Vol_HW,Soc_B,SoC_HW_plus,SoC_HW_minus,SoC_FH_plus,SoC_FH_minus,profits,COP_FH,COP_HW,Peer,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_HP,GR_HP,B_HP,HP_FH,HP_HW,PV_PM,B_PM,PM_DE,PM_B,PM_HP,Date/Time,horizon
22.279516766163102,139.6789412185119,0.0,0.0,0.0,0.27951676616310195,0.0,-0.19928927887829764,3.076142857142857,2.004714285714286,2.0,0.0,0.0,0.7123878719253938,0.0,0.0,0.0,1.2805048871611664,0.0,0.0,1.267699850501401,0.0,0.0,0.0,0.0,0.0, 01/04  18:00:00,24.0
20.931100683836828,171.5825679687435,0.0,0.0,0.0,0.0,0.0,-0.37079899185239135,2.9739285714285715,1.9025000000000003,1.0,0.0,0.0,0.677686862158661,0.0,0.0,0.0,3.0303030011118977,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0, 01/04  19:00:00,24.0
21.529308290711462,170.91133821544898,0.0,0.0,0.0,0.0,0.0,-0.33986316570626035,2.8754285714285714,1.8039999999999998,1.0,0.0,0.0,0.5631545400296362,0.0,0.0,0.0,2.83547706638941,0.0,2.807122322766732,0.0,0.0,0.0,0.0,0.0,0.0, 01/04  20:00:00,24.0
22.0,170.24010846215447,0.0,0.0,0.0,0.0,0.0,-0.2692822445794829,2.797642857142857,1.7262142857142857,1.0,0.0,0.0,0.4739151469498919,0.0,0.0,0.0,2.2189072587187564,0.0,2.1967182072927174,0.0,0.0,0.0,0.0,0.0,0.0, 01/04  21:00:00,24.0
22.0,162.04487265628478,0.0,0.0,0.0,0.0,0.0,-0.22376371212164006,2.7305714285714284,1.6591428571428573,1.0,0.0,0.0,0.41253534956136995,0.0,0.0,0.0,1.8251017383116397,0.0,1.8068507383340497,0.0,0.0,0.0,0.0,0.0,0.0, 01/04  22:00:00,24.0
22.0,146.8023765225867,0.0,0.0,0.0,0.0,0.0,-0.2683167899652558,2.67,1.5985714285714288,1.0,0.0,0.0,0.35818282483242664,0.0,0.0,0.0,2.3249850348378147,0.0,2.301735206662222,0.0,0.0,0.0,0.0,0.0,0.0, 01/04  23:00:00,24.0
22.0,67.50206641158394,0.0,0.0,0.0,0.0,0.0,-0.3260558138656407,2.6157857142857144,1.5443571428571428,1.0,0.0,0.0,0.8873858500376051,0.0,0.0,0.0,2.3731722400327,0.0,2.349440540264707,0.0,0.0,0.0,0.0,0.0,0.0, 01/04  24:00:00,24.0
21.176401315894882,180.0,0.0,0.0,0.0,0.0,0.0,-0.37079899185239135,2.9739285714285715,1.9025000000000003,2.0,0.0,0.0,0.677686862158661,0.0,0.0,0.0,3.0303030011118977,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0, 01/04  19:00:00,24.0
21.774608922769517,179.3287702467055,0.0,0.0,0.0,0.0,0.0,-0.2824158643456673,2.8754285714285714,1.8039999999999998,2.0,0.0,0.0,0.5631545400296362,0.0,0.0,0.0,2.2610040613437943,0.0,2.238394042292971,0.0,0.0,0.0,0.0,0.0,0.0, 01/04  20:00:00,24.0
22.0,178.65754049341064,0.0,0.0,0.0,0.0,0.0,-0.2692822445794829,2.797642857142857,1.7262142857142857,2.0,0.0,0.0,0.4739151469498919,0.0,0.0,0.0,2.2189072587187564,0.0,2.1967182072927174,0.0,0.0,0.0,0.0,0.0,0.0, 01/04  21:00:00,24.0
22.0,170.46230468754158,0.0,0.0,0.0,0.0,0.0,-0.22376371212164006,2.7305714285714284,1.6591428571428573,2.0,0.0,0.0,0.41253534956136995,0.0,0.0,0.0,1.8251017383116397,0.0,1.8068507383340497,0.0,0.0,0.0,0.0,0.0,0.0, 01/04  22:00:00,24.0
22.0,155.21980855384322,0.0,0.0,0.0,0.0,0.0,-0.2683167899652558,2.67,1.5985714285714288,2.0,0.0,0.0,0.35818282483242664,0.0,0.0,0.0,2.3249850348378147,0.0,2.301735206662222,0.0,0.0,0.0,0.0,0.0,0.0, 01/04  23:00:00,24.0
22.0,75.91949844284078,0.0,0.0,0.0,0.0,0.0,-0.3260558138656407,2.6157857142857144,1.5443571428571428,2.0,0.0,0.0,0.8873858500376051,0.0,0.0,0.0,2.3731722400327,0.0,2.349440540264707,0.0,0.0,0.0,0.0,0.0,0.0, 01/04  24:00:00,24.0
22.0,43.779272788860865,0.0,0.0,0.0,0.0,0.0,-0.2071991447717448,2.572,1.500571428571429,1.0,0.0,0.0,0.2438272703784666,0.0,0.0,0.0,1.8281641464639036,0.0,0.0,1.8098825224339967,0.0,0.0,0.0,0.0,0.0, 01/05  01:00:00,24.0
21.07815504973178,95.19274843734037,0.0,0.0,0.0,0.0,0.0,-0.32539596131021276,2.5492857142857144,1.4778571428571432,1.0,0.0,0.0,0.22365656350206545,0.0,0.0,0.0,3.0303030011122862,0.0,3.0000000000003846,0.0,0.0,0.0,0.0,0.0,0.0, 01/05  02:00:00,24.0
21.30348867089228,94.52151868404584,0.0,0.0,0.0,0.0,0.0,-0.32389282998916136,2.542642857142857,1.4712142857142858,1.0,0.0,0.0,0.20862525051555003,0.0,0.0,0.0,3.0303030011122716,0.0,3.0000000000003704,0.0,0.0,0.0,0.0,0.0,0.0, 01/05  03:00:00,24.0
21.344048156338484,93.85028893075132,0.0,0.0,0.0,0.0,0.0,-0.32330363806682816,2.530714285714286,1.4592857142857145,1.0,0.0,0.0,0.20273333138038815,0.0,0.0,0.0,3.0303030011118977,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0, 01/05  04:00:00,24.0
21.561024634641694,93.1790591774568,0.0,0.0,0.0,0.0,0.0,-0.31241167213683513,2.5179285714285715,1.4465000000000003,1.0,0.0,0.0,0.2125858565380033,0.0,0.0,0.0,2.911530818277382,0.0,2.88241553786113,0.0,0.0,0.0,0.0,0.0,0.0, 01/05  05:00:00,24.0
22.0,92.50782942416227,0.0,0.0,0.0,0.0,0.0,-0.18368324313779033,2.5164999999999997,1.4450714285714286,1.0,0.0,0.0,0.24155050272363118,0.0,0.0,0.0,1.5952819012833366,0.0,1.579329097484297,0.0,0.0,0.0,0.0,0.0,0.0, 01/05  06:00:00,24.0
22.0,52.1967048201177,0.0,0.0,0.0,0.0,0.0,-0.20524642066295215,2.572,1.500571428571429,2.0,0.0,0.0,0.2438272703784666,0.0,0.0,0.0,1.8086369056669551,0.0,0.0,1.7905505538587914,0.0,0.0,0.0,0.0,0.0, 01/05  01:00:00,24.0
21.07815504973178,103.0538460791575,0.0,0.0,0.0,0.0,0.0,-0.32539596131021276,2.5492857142857144,1.4778571428571432,2.0,0.0,0.0,0.22365656350206545,0.0,0.0,0.0,3.0303030011122862,0.0,3.0000000000003846,0.0,0.0,0.0,0.0,0.0,0.0, 01/05  02:00:00,24.0
21.30348867089228,102.38261632586297,0.0,0.0,0.0,0.0,0.0,-0.32389282998916136,2.542642857142857,1.4712142857142858,2.0,0.0,0.0,0.20862525051555003,0.0,0.0,0.0,3.0303030011122716,0.0,3.0000000000003704,0.0,0.0,0.0,0.0,0.0,0.0, 01/05  03:00:00,24.0
21.344048156338484,101.71138657256844,0.0,0.0,0.0,0.0,0.0,-0.32330363806682816,2.530714285714286,1.4592857142857145,2.0,0.0,0.0,0.20273333138038815,0.0,0.0,0.0,3.0303030011118977,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0, 01/05  04:00:00,24.0
21.561024634641694,101.04015681927392,0.0,0.0,0.0,0.0,0.0,-0.31241167213683513,2.5179285714285715,1.4465000000000003,2.0,0.0,0.0,0.2125858565380033,0.0,0.0,0.0,2.911530818277382,0.0,2.88241553786113,0.0,0.0,0.0,0.0,0.0,0.0, 01/05  05:00:00,24.0
22.0,100.36892706597939,0.0,0.0,0.0,0.0,0.0,-0.024155050632301417,2.5164999999999997,1.4450714285714286,2.0,0.0,0.0,0.24155050272363118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 01/05  06:00:00,24.0
21.856097000804663,82.21753214323705,0.0,0.0,0.0,0.0,0.0,-0.03477505068824851,2.512714285714286,1.4412857142857147,1.0,0.0,0.0,0.3477505017005988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 01/05  07:00:00,24.0
20.934766400536443,81.54630238994253,0.0,0.0,0.0,0.0,0.0,-0.01634696978308696,2.4985714285714287,1.427142857142857,1.0,0.232,0.0,0.1634696953949813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 01/05  08:00:00,24.0
20.376490850268222,19.99999999999983,0.0,0.0,0.0,0.0,0.0,0.0,2.525285714285714,1.4538571428571423,1.0,0.43032,0.0,0.0,1.313899023509845,0.0,0.28194104383701546,0.0,0.0,0.0,0.28194104383701546,1.1418399326531394,0.0,0.0,0.0,0.0, 01/05  09:00:00,24.0
20.0,21.342459506589044,1.300760045805064,0.0,0.0,0.0,0.0,0.0,2.579357142857143,1.5079285714285717,1.0,0.411284,0.0,0.0,2.275081276934534,0.0,3.0000000000003277,0.0,0.0,3.0000000000003277,0.0,0.41963472306513805,0.0,0.0,0.0,0.0, 01/05  10:00:00,24.0
20.32924391401762,20.671229753294522,3.5529604556658243,0.0,0.0,0.0,0.0,0.0,2.6304285714285713,1.5590000000000002,1.0,0.399042,0.0,0.0,3.299999952316284,0.0,3.0,0.0,0.0,3.0,0.0,1.2899580476837156,0.0,0.0,0.0,0.0, 01/05  11:00:00,24.0
21.045553570892256,20.0,6.8196051438936065,0.0,0.0,0.0,0.0,0.0,2.677142857142857,1.6057142857142859,1.0,0.55553,0.0,0.0,3.299999952316284,0.0,1.85623835758881,0.0,0.0,0.0,1.85623835758881,1.9652316900949054,0.0,0.0,0.0,0.0, 01/05  12:00:00,24.0
21.259939749731778,90.07862978505418,0.0,0.0,0.0,0.0,0.0,-0.09364505586378158,2.512714285714286,1.4412857142857147,2.0,0.0,0.0,0.3477505017005988,0.0,0.0,0.0,0.5887000429830165,0.0,0.5828130481674674,0.0,0.0,0.0,0.0,0.0,0.0, 01/05  07:00:00,24.0
20.55827555026822,89.40740003175965,0.0,0.0,0.0,0.0,0.0,-0.039781313340884555,2.4985714285714287,1.427142857142857,2.0,0.0,0.0,0.39781312748096803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 01/05  08:00:00,24.0
20.0,27.861097641817132,0.0,0.0,0.0,0.0,0.0,-0.034299527186488876,2.525285714285714,1.4538571428571423,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342995266753861,0.0,0.9939227817229764,0.0,0.0,0.0,0.43466666247949054,0.0,0.6957548817365515, 01/05  09:00:00,24.0
20.0,21.34245950658874,0.0,0.0,0.0,0.0,0.0,-0.21707358661482948,2.579357142857143,1.5079285714285717,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1707358338018103,0.0,2.1490284961655424,0.0,0.0,0.0,0.4154383798364352,0.0,0.0, 01/05  10:00:00,24.0
20.0,20.671229753294217,0.0,0.0,0.0,0.0,0.0,-0.15627544727453202,2.6304285714285713,1.5590000000000002,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5627544494584642,0.0,2.369110521101061,0.0,0.0,0.0,0.40307272338989797,0.0,0.8739857561189791, 01/05  11:00:00,24.0
20.46738320026822,19.999999999999694,0.0,0.0,0.0,0.0,0.0,0.0,2.677142857142857,1.6057142857142859,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3020639194036994,0.0,0.0,0.5611414087358975,0.0,1.3844379831999687, 01/05  12:00:00,24.0
20.578170370624036,63.588939827554626,10.085923167660818,0.0,0.0,0.0,0.0,0.0,2.705,1.633571428571429,1.0,0.427354,0.0,0.0,0.15061499115474142,0.0,3.000000000002758,0.0,0.0,3.000000000002758,0.0,0.43603100884250057,0.0,0.0,0.0,0.0, 01/05  13:00:00,24.0
21.237659170356935,62.917710074260086,10.234023418049102,0.0,0.0,0.0,0.0,0.0,2.7264285714285714,1.6550000000000002,1.0,0.49265400000000004,0.0,0.0,0.37068913793619207,0.0,3.000000000000288,0.0,0.0,3.000000000000342,-5.372795300303924e-14,0.5026568620635194,0.0,0.0,0.0,0.0, 01/05  14:00:00,24.0
21.90627647723171,52.81046673527371,10.599982265825147,0.0,0.0,0.0,0.0,0.0,2.724357142857143,1.6529285714285713,1.0,0.42344899999999996,0.0,0.0,0.0,0.0,0.861551,0.0,0.0,0.861551,0.0,0.0,0.0,0.0,0.0,0.0, 01/05  15:00:00,24.0
21.881861520081344,52.13923698197918,10.598922267625342,0.0,0.0,0.0,0.0,-0.009639495000276648,2.712285714285714,1.6408571428571426,1.0,0.328,0.0,0.09639494856636982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 01/05  16:00:00,24.0
21.323585969813124,51.468007228684655,10.597862375425354,0.0,0.0,0.0,0.0,-0.05375292957610441,2.6982857142857144,1.6268571428571432,1.0,0.0,0.0,0.5375292877512335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 01/05  17:00:00,24.0
20.401741019544904,50.79677747539013,10.596802589214583,0.0,0.0,0.0,0.0,-0.08420606104966548,2.7101428571428574,1.6387142857142862,1.0,0.0,0.0,0.842060597948974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 01/05  18:00:00,24.0
20.0,46.52348318666568,0.0,0.0,0.0,0.0,0.0,-0.1388527799763639,2.705,1.633571428571429,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3885277790729627,0.0,1.3746425145242658,0.0,0.0,0.0,0.4316707029123913,0.0,0.0, 01/05  13:00:00,24.0
20.0,45.85225343337113,0.0,0.0,0.0,0.0,0.0,-0.3030303046267291,2.7264285714285714,1.6550000000000002,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0303030011122574,0.0,3.000000000000356,0.0,0.0,0.0,0.4976302982365936,0.0,0.0, 01/05  14:00:00,24.0
20.668617306874783,35.745010094386316,0.0,0.0,0.0,0.0,0.0,-0.3458029311146853,2.724357142857143,1.6529285714285713,2.0,0.0,0.0,0.4277262585059439,0.0,0.0,0.0,3.0303030011122574,0.0,3.000000000000356,0.0,0.0,0.0,0.0,0.0,0.0, 01/05  15:00:00,24.0
21.51808717089242,35.07378034109179,0.0,0.0,0.0,0.0,0.0,-0.301026623737354,2.712285714285714,1.6408571428571426,2.0,0.0,0.0,0.4277080766879373,0.0,0.0,0.0,2.582558115829141,0.0,2.556732559300043,0.0,0.0,0.0,0.0,0.0,0.0, 01/05  16:00:00,24.0
22.0,34.402550587797265,0.0,0.0,0.0,0.0,0.0,-0.05375292957610441,2.6982857142857144,1.6268571428571432,2.0,0.0,0.0,0.5375292877512335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 01/05  17:00:00,24.0
21.07815504973178,33.73132083450274,0.0,0.0,0.0,0.0,0.0,-0.09374649045391353,2.7101428571428574,1.6387142857142862,2.0,0.0,0.0,0.842060597948974,0.0,0.0,0.0,0.09540429262084585,0.0,0.09445025060448363,0.0,0.0,0.0,0.0,0.0,0.0, 01/05  18:00:00,24.0
20.02525016927668,38.71508305850637,10.595742908982432,0.0,0.0,0.0,0.0,-0.06776868722569822,2.737142857142857,1.6657142857142855,1.0,0.0,0.0,0.677686862158661,0.0,0.0,0.0,0.0,1.7585986935253914,1.7410127233614416,0.0,0.0,0.0,0.0,0.0,0.0, 01/05  19:00:00,24.0
20.0,37.66132905943435,8.83608464119291,0.0,0.0,0.0,0.0,-0.05631545484212928,2.7703571428571427,1.6989285714285716,1.0,0.0,0.0,0.5631545400296362,0.0,0.0,0.0,0.0,2.888013540248594,2.8591334323883513,0.0,0.0,0.0,0.0,0.0,0.0, 01/05  20:00:00,24.0
20.26627815875159,36.990099306139825,5.947187492502518,0.0,0.0,0.0,0.0,-0.04739151540117779,2.8017857142857143,1.7303571428571427,1.0,0.0,0.0,0.4739151469498919,0.0,0.0,0.0,0.0,3.0303030011122716,3.0000000000003704,0.0,0.0,0.0,0.0,0.0,0.0, 01/05  21:00:00,24.0
20.605236779912097,36.3188695528453,2.9162897726560204,0.0,0.0,0.0,0.0,-0.05268402148380363,2.8182857142857145,1.7468571428571433,1.0,0.0,0.0,0.41253534956136995,0.0,0.0,0.0,0.11430485742613551,2.9159981436861218,3.000000000000356,0.0,0.0,0.0,0.0,0.0,0.0, 01/05  22:00:00,24.0
20.7698355510726,35.64763979955006,0.0,0.0,0.0,0.0,0.0,-0.33884858764370435,2.830357142857143,1.7589285714285712,1.0,0.0,0.0,0.35818282483242664,0.0,0.0,0.0,3.030303001112243,0.0,3.000000000000342,0.0,0.0,0.0,0.0,0.0,0.0, 01/05  23:00:00,24.0
20.939866465090237,34.97641004625524,0.0,0.0,0.0,0.0,0.0,-0.33093777952121994,2.845142857142857,1.773714285714286,1.0,0.0,0.0,0.2790747447863999,0.0,0.0,0.0,3.0303030011122285,0.0,3.0000000000003277,0.0,0.0,0.0,0.0,0.0,0.0, 01/05  24:00:00,24.0
20.740060250268222,21.64962641761898,0.0,0.0,0.0,0.0,0.0,-0.36007455055463095,2.737142857142857,1.6657142857142855,2.0,0.0,0.0,0.677686862158661,0.0,0.0,0.0,2.92305858973236,0.0,2.8938280317114957,0.0,0.0,0.0,0.0,0.0,0.0, 01/05  19:00:00,24.0
21.188123109019834,20.59587241854696,0.0,0.0,0.0,0.0,0.0,-0.06487280097336198,2.7703571428571427,1.6989285714285716,2.0,0.0,0.0,0.5631545400296362,0.0,0.0,0.0,0.08557346003718312,0.0,0.0,0.0847177262529034,0.0,0.0,0.0,0.0,0.0, 01/05  20:00:00,24.0
20.266278158751614,22.68491901317809,0.0,0.0,0.0,0.0,0.0,-0.35042182002790684,2.8017857142857143,1.7303571428571427,2.0,0.0,0.0,0.4739151469498919,0.0,0.0,0.0,3.0303030011122574,0.0,3.000000000000356,0.0,0.0,0.0,0.0,0.0,0.0, 01/05  21:00:00,24.0
20.605236779912115,22.013689259883567,0.0,0.0,0.0,0.0,0.0,-0.34428384019759023,2.8182857142857145,1.7468571428571433,2.0,0.0,0.0,0.41253534956136995,0.0,0.0,0.0,3.030303001112243,0.0,3.000000000000342,0.0,0.0,0.0,0.0,0.0,0.0, 01/05  22:00:00,24.0
20.76983555107261,21.342459506589044,0.0,0.0,0.0,0.0,0.0,-0.33884858764370285,2.830357142857143,1.7589285714285712,2.0,0.0,0.0,0.35818282483242664,0.0,0.0,0.0,3.0303030011122285,0.0,3.0000000000003277,0.0,0.0,0.0,0.0,0.0,0.0, 01/05  23:00:00,24.0
20.939866465090244,20.671229753294522,0.0,0.0,0.0,0.0,0.0,-0.3309377795212185,2.845142857142857,1.773714285714286,2.0,0.0,0.0,0.2790747447863999,0.0,0.0,0.0,3.0303030011122143,0.0,3.0000000000003135,0.0,0.0,0.0,0.0,0.0,0.0, 01/05  24:00:00,24.0
21.298335800536442,34.30518029296047,0.0,0.0,0.0,0.0,0.0,-0.23124423270047564,2.8552142857142853,1.783785714285714,1.0,0.0,0.0,0.9316141324398337,0.0,0.0,0.0,1.3808281601068475,0.0,0.0,1.3670198916743825,0.0,0.0,0.0,0.0,0.0, 01/06  01:00:00,24.0
20.740060250268215,39.48311474189344,0.0,0.0,0.0,0.0,0.0,-0.25313840989749875,2.862214285714286,1.7907857142857146,1.0,0.0,0.0,0.407370703146475,0.0,0.0,0.0,2.1240133581079506,0.0,2.102773244783041,0.0,0.0,0.0,0.0,0.0,0.0, 01/06  02:00:00,24.0
20.902788143125363,20.67122975329453,0.0,0.0,0.0,0.0,0.0,-0.323892829989124,2.8709285714285717,1.7995,1.0,0.0,0.0,0.20862525051555003,0.0,0.0,0.0,3.0303030011118977,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0, 01/06  03:00:00,24.0
22.0,20.000000000000007,0.0,0.0,0.0,0.0,0.0,-0.05532552957283743,2.872142857142857,1.8007142857142857,1.0,0.0,0.0,0.20273333138038815,0.0,0.0,0.0,0.35052195610383985,0.0,0.0,0.3470167398856393,0.0,0.0,0.0,0.0,0.0, 01/06  04:00:00,24.0
21.44172444973178,31.312676092235748,0.0,0.0,0.0,0.0,0.0,-0.32428889059730415,2.8525,1.7810714285714289,1.0,0.0,0.0,0.2125858565380033,0.0,0.0,0.0,3.0303030011122285,0.0,3.0000000000003277,0.0,0.0,0.0,0.0,0.0,0.0, 01/06  05:00:00,24.0
21.9852891994637,30.641446338941225,0.0,0.0,0.0,0.0,0.0,-0.20485254705774233,2.8127857142857144,1.7413571428571428,1.0,0.0,0.0,0.24155050272363118,0.0,0.0,0.0,1.8069749373283843,0.0,1.7889052051877565,0.0,0.0,0.0,0.0,0.0,0.0, 01/06  06:00:00,24.0
21.298335800536442,20.0,0.0,0.0,0.0,0.0,0.0,-0.21595535799817664,2.8552142857142853,1.783785714285714,2.0,0.0,0.0,0.9316141324398337,0.0,0.0,0.0,1.227939415362077,0.0,0.0,1.215660032918999,0.0,0.0,0.0,0.0,0.0, 01/06  01:00:00,24.0
20.740060250268215,19.999999999999996,0.0,0.0,0.0,0.0,0.0,-0.16216235715945143,2.862214285714286,1.7907857142857146,2.0,0.0,0.0,0.407370703146475,0.0,0.0,0.0,1.2142528442839653,0.0,0.0,1.2021103274211429,0.0,0.0,0.0,0.0,0.0, 01/06  02:00:00,24.0
19.999999999999993,42.47300220339976,0.0,0.0,0.0,0.0,0.0,-0.323892829989124,2.8709285714285717,1.7995,2.0,0.0,0.0,0.20862525051555003,0.0,0.0,0.0,3.0303030011118977,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0, 01/06  03:00:00,24.0
21.09721185687463,41.80177245010523,0.0,0.0,0.0,0.0,0.0,-0.32330363806682816,2.872142857142857,1.8007142857142857,2.0,0.0,0.0,0.20273333138038815,0.0,0.0,0.0,3.0303030011118977,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0, 01/06  04:00:00,24.0
21.831400592320694,41.13054269681071,0.0,0.0,0.0,0.0,0.0,-0.23576937607658713,2.8525,1.7810714285714289,2.0,0.0,0.0,0.2125858565380033,0.0,0.0,0.0,2.1451078690954937,0.0,2.1236568108618816,0.0,0.0,0.0,0.0,0.0,0.0, 01/06  05:00:00,24.0
22.0,40.45931294351618,0.0,0.0,0.0,0.0,0.0,-0.2013306779763965,2.8127857142857144,1.7413571428571428,2.0,0.0,0.0,0.24155050272363118,0.0,0.0,0.0,1.7717562470397255,0.0,1.7540387014661125,0.0,0.0,0.0,0.0,0.0,0.0, 01/06  06:00:00,24.0
22.0,29.970216585646703,0.0,0.0,0.0,0.0,0.0,-0.259349178953234,2.764214285714286,1.6927857142857148,1.0,0.0,0.0,0.3477505017005988,0.0,0.0,0.0,2.2457412491857025,0.0,2.223283858110903,0.0,0.0,0.0,0.0,0.0,0.0, 01/06  07:00:00,24.0
22.0,29.298986832352156,0.0,0.0,0.0,0.0,0.0,-0.14398810906327622,2.722642857142857,1.6512142857142855,1.0,0.249,0.0,0.14629797838868056,0.0,0.0,0.0,1.2935830907881818,0.0,1.2806472722168696,0.0,0.0,0.0,0.0,0.0,0.0, 01/06  08:00:00,24.0
21.96473622196489,28.627757079057634,0.0,0.0,0.0,0.0,0.0,-0.08200393982597352,2.762714285714286,1.6912857142857147,1.0,0.405839,0.0,0.0,0.0,0.0,2.188161,0.8200393860401962,0.0,3.0000000000002993,0.0,0.0,0.0,0.0,0.0,0.0, 01/06  09:00:00,24.0
22.740060250268222,19.99999999999997,0.0,0.0,0.0,0.7400602502682219,0.0,0.0,2.8374285714285716,1.766,1.0,0.411284,0.0,0.0,0.7791851548961626,0.0,0.2898833522927594,0.0,0.0,0.0,0.2898833522927594,3.641647492811078,0.0,0.0,0.0,0.0, 01/06  10:00:00,24.0
22.0,20.0,0.7713933107780897,0.0,0.0,0.0,0.0,0.0,2.8802142857142856,1.808785714285714,1.0,0.399042,0.0,0.0,3.299999952316284,0.0,2.6332232987986215,0.0,0.0,0.0,2.6332232987986215,0.6017347488850945,0.0,0.0,0.0,0.0, 01/06  11:00:00,24.0
21.35083209973178,105.72978371524204,4.038316155713334,0.0,0.0,0.0,0.0,0.0,2.917642857142857,1.8462142857142858,1.0,0.412678,0.0,0.0,2.9594018721809716,0.0,3.0,0.0,0.0,3.0,0.0,2.1109201278190293,0.0,0.0,0.0,0.0, 01/06  12:00:00,24.0
22.0,39.788083190221656,0.0,0.0,0.0,0.0,0.0,-0.259349178953234,2.764214285714286,1.6927857142857148,2.0,0.0,0.0,0.3477505017005988,0.0,0.0,0.0,2.2457412491857025,0.0,2.223283858110903,0.0,0.0,0.0,0.0,0.0,0.0, 01/06  07:00:00,24.0
22.0,39.1168534369271,0.0,0.0,0.0,0.0,0.0,-0.039781313340884555,2.722642857142857,1.6512142857142855,2.0,0.0,0.0,0.39781312748096803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 01/06  08:00:00,24.0
21.44172444973178,38.445623683632576,0.0,0.0,0.0,0.0,0.0,-0.29111943541970803,2.762714285714286,1.6912857142857147,2.0,0.0,0.0,0.4099383798894171,0.0,0.0,0.0,2.5012559309274875,0.0,2.476243395472048,0.0,0.0,0.0,0.0,0.0,0.0, 01/06  09:00:00,24.0
22.0,29.81786660457491,0.0,0.0,0.0,0.0,0.0,0.0,2.8374285714285716,1.766,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.4154383798364352,0.0,3.189792672775989, 01/06  10:00:00,24.0
22.536782606874635,19.999999999999968,0.0,0.0,0.0,0.5367826068746346,0.0,0.0,2.8802142857142856,1.808785714285714,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1811823245339158,0.0,0.0,0.40307272338989797,0.0,0.19264468374493535, 01/06  11:00:00,24.0
21.887614706606414,20.671229753294522,0.0,0.0,0.0,0.0,0.0,-0.14409867807884336,2.917642857142857,1.8462142857142858,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4409867593160577,0.0,3.0,0.0,0.0,0.0,0.4168464606309519,0.0,1.67296448604119, 01/06  12:00:00,24.0
21.651548285177846,105.05855396194751,6.967720205790181,0.0,0.0,0.0,0.0,0.0,2.948642857142857,1.877214285714286,1.0,0.427354,0.0,0.0,3.299999952316284,0.0,2.7229055965345097,0.0,0.0,2.7229055965345097,0.0,1.8527404511492067,0.0,0.0,0.0,0.0, 01/06  13:00:00,24.0
21.934034755593995,89.34174770859833,10.234023418051578,0.0,0.0,0.0,0.0,0.0,2.967214285714286,1.8957857142857142,1.0,0.410142,0.0,0.0,3.299999952316284,0.0,2.219388511821922,0.0,0.0,2.219388511821922,0.0,0.4184695358617934,0.0,0.0,0.0,0.0, 01/06  14:00:00,24.0
22.0,88.67051795530381,13.5,0.0,0.0,0.0,0.0,0.0,2.9756428571428573,1.904214285714286,1.0,0.42344899999999996,0.0,0.0,0.0,0.0,2.0905509999999996,0.0,0.43303484584615565,0.0,2.519255501517436,0.0,0.0,0.0,0.0,0.0, 01/06  15:00:00,24.0
21.07815504973178,180.0,13.065615154187949,0.0,0.0,0.0,0.0,0.0,2.9709999999999996,1.8995714285714285,1.0,0.423431,0.0,0.0,0.0,0.0,0.12356900000000004,0.0,2.905485830597099,3.0,0.0,0.0,0.0,0.0,0.0,0.0, 01/06  16:00:00,24.0
