Temp_FH,Vol_HW,Soc_B,V_HW_plus,V_HW_minus,T_FH_plus,T_FH_minus,profits,COP_FH,COP_HW,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_HP,GR_HP,B_HP,HP_FH,HP_HW,month,day,hour,horizon
20.888196850536442,179.99999999999997,0.0,0.0,0.0,0.0,0.0,-0.07188759090178178,3.7277142857142858,2.656285714285714,0.19699999999999998,0.0,0.22644900000000004,0.0,0.0,0.0,0.013176293484085548,0.0,0.0,0.013176293484085548,1.0,3.0,14.0,8760.0
20.32992130026822,180.0,0.0,0.0,0.0,0.0,0.0,-0.9667293384143689,3.7399999999999998,2.668571428571428,0.201,0.0,0.22243100000000005,0.0,0.0,0.0,2.999999999999993,0.0,2.999999999999993,0.0,1.0,3.0,15.0,8760.0
21.999999999999996,171.80355598058014,0.0,0.0,0.0,0.0,0.0,-0.5574669679571195,3.7205714285714286,2.649142857142857,0.0,0.0,0.532154,0.0,0.0,0.0,1.3260691526845776,0.0,1.3260691526845776,0.0,1.0,3.0,16.0,8760.0
22.0,171.13232622728563,0.0,0.0,0.0,0.0,0.0,-0.7427824394941857,3.7126428571428574,2.6412142857142857,0.0,0.0,0.705264,0.0,0.0,0.0,1.7706773665955482,0.0,1.7706773665955482,0.0,1.0,3.0,17.0,8760.0
22.064238951341103,162.69834358818264,0.0,0.0,0.0,0.06423895134110127,0.0,-0.6021992155001672,3.7110714285714286,2.6396428571428574,0.0,0.0,0.6802279999999999,0.0,0.0,0.0,1.3271026385697375,0.0,0.0,1.3271026385697375,1.0,3.0,18.0,8760.0
21.68774810107288,180.00000000000003,0.0,0.0,0.0,0.0,0.0,-0.16725690664619208,3.698,2.626571428571429,0.0,0.0,0.557523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,19.0,8760.0
21.31125725080466,131.74669323172174,0.0,0.0,0.0,0.0,0.0,-0.16862010670036076,3.6989285714285716,2.6275,0.0,0.0,0.562067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,20.0,8760.0
20.752981700536438,131.0754634784272,0.0,0.0,0.0,0.0,0.0,-0.41695303559445224,3.7064285714285714,2.635,0.0,0.0,0.40841,0.0,0.0,0.0,0.9814333967540928,0.0,0.0,0.9814333967540928,1.0,3.0,21.0,8760.0
20.37649085026822,180.0,0.0,0.0,0.0,0.0,0.0,-0.15504323891836308,3.7062142857142857,2.634785714285714,0.0,0.0,0.354601,0.0,0.0,0.0,0.1622097758583285,0.0,0.0,0.1622097758583285,1.0,3.0,22.0,8760.0
20.0,180.0,0.0,0.0,0.0,0.0,0.0,-0.982885239056348,3.711642857142857,2.6402142857142854,0.0,0.0,0.27628400000000003,0.0,0.0,0.0,2.9999999999999973,0.0,2.9999999999999973,0.0,1.0,3.0,23.0,8760.0
21.293748435446062,179.32877024670546,0.0,0.0,0.0,0.0,0.0,-0.7545227486115477,3.7077142857142857,2.636285714285714,0.0,0.0,0.241389,0.0,0.0,0.0,2.273686728765029,0.0,2.273686728765029,0.0,1.0,4.0,0.0,8760.0
22.000000000000004,170.10845154396222,0.0,0.0,0.0,0.0,0.0,-0.46688378273260295,3.6960714285714285,2.6246428571428573,0.0,0.0,0.22141999999999998,0.0,0.0,0.0,1.3348592139343634,0.0,1.3348592139343634,0.0,1.0,4.0,1.0,8760.0
22.0,169.43722179066768,0.0,0.0,0.0,0.0,0.0,-0.1291305159454088,3.6877142857142857,2.616285714285714,0.0,0.0,0.206539,0.0,0.0,0.0,0.2238960360474111,0.0,0.0,0.2238960360474111,1.0,4.0,2.0,8760.0
21.441724449731783,179.9999999999999,0.0,0.0,0.0,0.0,0.0,-0.7657332544386104,3.6805,2.6090714285714283,0.0,0.0,0.200706,0.0,0.0,0.0,2.35173808003702,0.0,2.35173808003702,0.0,1.0,4.0,3.0,8760.0
22.0,179.32877024670535,0.0,0.0,0.0,0.0,0.0,-0.4672822466708363,3.6623571428571426,2.5909285714285715,0.0,0.0,0.21046,0.0,0.0,0.0,1.3471474270090293,0.0,1.3471474270090293,0.0,1.0,4.0,4.0,8760.0
22.0,178.65754049341083,0.0,0.0,0.0,0.0,0.0,-0.376969956869391,3.6580714285714286,2.586642857142857,0.0,0.0,0.239135,0.0,0.0,0.0,1.0174314729665044,0.0,1.0174314729665044,0.0,1.0,4.0,5.0,8760.0
22.0,177.9863107401163,0.0,0.0,0.0,0.0,0.0,-0.49685875564742615,3.646714285714286,2.575285714285714,0.0,0.0,0.344273,0.0,0.0,0.0,1.3119227863467795,0.0,1.3119227863467795,0.0,1.0,4.0,6.0,8760.0
22.34114028474051,177.31508098682178,0.0,0.0,0.0,0.3411402847405114,0.0,-0.9917505394086242,3.637785714285714,2.566357142857143,0.08800000000000001,0.0,0.30583499999999997,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,4.0,7.0,8760.0
23.419868305900863,176.64385123352727,0.0,0.0,0.0,1.419868305900863,0.0,-0.8468517336508632,3.6530714285714287,2.581642857142857,0.405839,0.0,0.0,0.0,0.0,0.17716099999999996,2.822839,0.0,3.0,0.0,1.0,4.0,8.0,8760.0
24.505474898489783,175.97262148023276,0.0,0.0,0.0,2.5054748984897834,0.0,-0.30604778775594965,3.615428571428571,2.5439999999999996,0.0,0.0,0.425969,0.0,0.0,0.8290000000000001,0.5941902519823458,0.0,0.0,1.4231902519823458,1.0,4.0,9.0,8760.0
24.310768898221564,180.0,0.0,0.0,0.0,2.310768898221564,0.0,-0.662984726344645,3.5319285714285713,2.4605,0.456949,0.0,0.0,0.0,5.551115123125783e-17,0.7900510000000001,2.209949,0.0,3.0,0.0,1.0,4.0,10.0,8760.0
25.3418612050962,179.32877024670546,0.0,0.0,0.0,3.341861205096201,0.0,-0.704290827986002,3.4550714285714283,2.383642857142857,0.0,0.0,0.490636,0.0,0.0,1.143,1.857,0.0,3.0,0.0,1.0,4.0,11.0,8760.0
26.883722047685122,151.85048452627436,0.0,0.0,0.0,4.883722047685122,0.0,-0.9172842364495993,3.3827142857142856,2.3112857142857144,0.0,0.0,0.5756140000000001,0.0,0.0,0.518,2.482,0.0,3.0,0.0,1.0,4.0,12.0,8760.0
28.21123747598833,142.35202739294297,0.0,0.0,0.0,6.21123747598833,0.0,-0.3514410924518404,3.3059285714285713,2.2344999999999997,0.410142,0.0,0.0,0.0,0.0,0.091858,1.1714702616227555,0.0,0.0,1.2633282616227555,1.0,4.0,13.0,8760.0
27.65296192572011,180.0,0.0,0.0,0.0,5.65296192572011,0.0,-0.8779347348859906,3.237214285714286,2.1657857142857146,0.423449,0.0,0.0,0.0,0.0,0.07355100000000003,2.926449,0.0,3.0,0.0,1.0,4.0,14.0,8760.0
28.91500235402332,175.75364717193625,0.0,0.0,0.0,6.9150023540233185,0.0,-0.86952933455199,3.1953571428571426,2.1239285714285714,0.42343100000000006,0.0,0.0,0.0,0.0,0.10156899999999996,2.898431,0.0,3.0,0.0,1.0,4.0,15.0,8760.0
30.33999176804081,170.02278344981363,0.0,0.0,0.0,8.33999176804081,0.0,-0.5383505773545022,3.1490714285714287,2.077642857142857,0.0,0.0,0.532154,0.0,0.0,0.0,1.2623478532079104,0.0,0.0,1.2623478532079104,1.0,4.0,16.0,8760.0
29.96347376777259,180.0,0.0,0.0,0.0,7.963473767772591,0.0,-1.1115792441701888,3.076142857142857,2.004714285714286,0.0,0.0,0.705264,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,4.0,17.0,8760.0
30.244622603218655,171.5825679687435,0.0,0.0,0.0,8.244622603218655,0.0,-0.27600273506166356,2.9739285714285715,1.9025000000000003,0.0,0.0,0.67091,0.0,0.0,0.0,0.24909908031433556,0.0,0.0,0.24909908031433556,1.0,4.0,18.0,8760.0
29.504562352950433,180.0,0.0,0.0,0.0,7.504562352950433,0.0,-0.1730773060153361,2.8754285714285714,1.8039999999999998,0.0,0.0,0.557523,0.0,0.0,0.0,0.01940133045954049,0.0,0.0,0.01940133045954049,1.0,4.0,19.0,8760.0
28.76450210268221,180.0,0.0,0.0,0.0,6.764502102682211,0.0,-0.21501792215458138,2.797642857142857,1.7262142857142857,0.0,0.0,0.469176,0.0,0.0,0.0,0.24755037870179045,0.0,0.0,0.24755037870179045,1.0,4.0,20.0,8760.0
27.84265715241399,180.0,0.0,0.0,0.0,5.842657152413992,0.0,-0.26623414372134335,2.7305714285714284,1.6591428571428573,0.0,0.0,0.40841,0.0,0.0,0.0,0.4790371104738313,0.0,0.0,0.4790371104738313,1.0,4.0,21.0,8760.0
27.10259690214577,180.0,0.0,0.0,0.0,5.10259690214577,0.0,-0.6129855259056405,2.67,1.5985714285714288,0.0,0.0,0.354601,0.0,0.0,0.0,1.6886840051592835,0.0,0.0,1.6886840051592835,1.0,4.0,22.0,8760.0
26.18075195187755,152.4703364852528,0.0,0.0,0.0,4.18075195187755,0.0,-0.26355361047267917,2.6157857142857144,1.5443571428571428,0.0,0.0,0.8785120000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,23.0,8760.0
25.258907001609327,128.74754286252974,0.0,0.0,0.0,3.2589070016093267,0.0,-0.07241670287758112,2.572,1.500571428571429,0.0,0.0,0.241389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,8760.0
24.337062051341107,128.0763131092352,0.0,0.0,0.0,2.337062051341107,0.0,-0.06642600263953208,2.5492857142857144,1.4778571428571432,0.0,0.0,0.22141999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,8760.0
23.415217101072887,127.40508335594069,0.0,0.0,0.0,1.4152171010728871,0.0,-0.061961702462136746,2.542642857142857,1.4712142857142858,0.0,0.0,0.206539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,8760.0
22.311587300804664,126.73385360264619,0.0,0.0,0.0,0.3115873008046641,0.0,-0.06021180239260197,2.530714285714286,1.4592857142857145,0.0,0.0,0.200706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,8760.0
21.389742350536444,126.06262384935167,0.0,0.0,0.0,0.0,0.0,-0.06313800250887872,2.5179285714285715,1.4465000000000003,0.0,0.0,0.21046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,8760.0
20.740060250268222,125.39139409605713,0.0,0.0,0.0,0.0,0.0,-0.07174050285071135,2.5164999999999997,1.4450714285714286,0.0,0.0,0.239135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,8760.0
20.0,115.10109681513191,0.0,0.0,0.0,0.0,0.0,-0.10328190410405397,2.5127142857142855,1.4412857142857138,0.0,0.0,0.344273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,8760.0
19.07866939973178,114.4298670618374,0.0,0.0,0.0,0.0,0.9213306002682202,-0.04855050192922354,2.4985714285714287,1.427142857142857,0.23199999999999998,0.0,0.161835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,7.0,8760.0
18.52039384946356,52.88356467189488,0.0,0.0,0.0,0.0,1.4796061505364406,5.551115205843844e-18,2.5252857142857144,1.4538571428571432,0.43032,0.0,0.0,0.0,5.551115123125783e-17,2.73768,0.0,0.0,2.73768,0.0,1.0,5.0,8.0,8760.0
