Temp_FH,Vol_HW,Soc_B,V_HW_plus,V_HW_minus,T_FH_plus,T_FH_minus,profits,COP_FH,COP_HW,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_HP,GR_HP,B_HP,HP_FH,HP_HW,month,day,hour,horizon
20.0,149.60086759525095,0.6715369665495265,0.0,0.0,0.0,0.0,-0.8493705467696196,3.677,2.6055714285714284,0.0,0.469176,0.0,0.0,0.0,0.0,2.8312350433955595,0.16876495660444069,3.0,0.0,1.0,2.0,20.0,24.0
21.45994399973178,148.92963784195643,0.0,0.0,0.0,0.0,0.0,-0.12252300486862659,3.6752857142857143,2.6038571428571426,0.0,0.0,0.40841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,21.0,24.0
21.44702269946356,148.25840808866192,0.0,0.0,0.0,0.0,0.0,-0.5131642011360996,3.6760714285714284,2.6046428571428573,0.0,0.0,0.354601,0.0,0.0,0.0,1.3559462691492907,0.0,1.3559462691492907,0.0,1.0,2.0,22.0,24.0
22.0,147.58717833536738,0.0,0.0,0.0,0.0,0.0,-0.08992541387707421,3.670714285714286,2.599285714285714,0.0,0.0,0.27628400000000003,0.0,0.0,0.0,0.02346736767919816,0.0,0.02346736767919816,0.0,1.0,2.0,23.0,24.0
22.0,146.91595458984375,0.0,0.0,0.0,-0.0,0.0,-0.2781012464349339,3.6608571428571426,2.5894285714285714,0.0,0.0,0.241389,0.0,0.0,0.0,0.6856151179472789,0.0,0.6856151179472789,0.0,1.0,3.0,0.0,24.0
22.0,146.24472483654924,0.0,0.0,0.0,0.0,0.0,-0.06642600263953208,3.6510000000000002,2.5795714285714286,0.0,0.0,0.22141999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,24.0
21.623509149731778,145.57349508325473,0.0,0.0,0.0,0.0,0.0,-0.061961702462136746,3.6583571428571426,2.5869285714285715,0.0,0.0,0.206539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,24.0
21.24701829946356,144.9022653299602,0.0,0.0,0.0,0.0,0.0,-0.06021180239260197,3.6552857142857142,2.5838571428571426,0.0,0.0,0.200706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,24.0
20.688742749195338,144.23103557666565,0.0,0.0,0.0,0.0,0.0,-0.09746231012396538,3.6533571428571427,2.5819285714285716,0.0,0.0,0.21046,0.0,0.0,0.0,0.1144143541705376,0.0,0.0,0.1144143541705376,1.0,3.0,4.0,24.0
20.130467198927118,149.22517075208575,0.0,0.0,0.0,0.0,0.0,-0.3055748931827436,3.6590714285714285,2.5876428571428574,0.0,0.0,0.239135,0.0,0.0,0.0,0.7794479368009627,0.0,0.7794479368009627,0.0,1.0,3.0,5.0,24.0
20.0,140.12436930090598,0.0,0.0,0.0,0.0,0.0,-0.605190621959916,3.6733571428571428,2.601928571428571,0.0,0.0,0.344273,0.0,0.0,0.0,1.673028993039341,0.0,1.673028993039341,0.0,1.0,3.0,6.0,24.0
20.0,129.70926164238526,0.0,0.0,0.0,0.0,0.0,-0.4209733646069041,3.6871428571428573,2.6157142857142857,0.0,0.0,0.393835,0.0,0.0,0.0,1.0094094929297541,0.0,1.0094094929297541,0.0,1.0,3.0,7.0,24.0
20.0,129.03803188909075,0.0,0.0,0.0,0.0,0.0,-0.39971517001610996,3.710857142857143,2.6394285714285717,0.126,0.0,0.329425,0.0,0.0,0.0,1.0029588471095225,0.0,1.0029588471095225,0.0,1.0,3.0,8.0,24.0
20.0,77.05205483461926,0.0,0.0,0.0,0.0,0.0,-0.3078695836550047,3.722785714285714,2.6513571428571425,0.23399999999999999,0.0,0.35202200000000006,0.0,0.0,0.0,0.6742099047378902,0.0,0.6742099047378902,0.0,1.0,3.0,9.0,24.0
20.0,67.84176622214682,0.0,0.0,0.0,0.0,0.0,-0.6933841604855943,3.7312142857142856,2.6597857142857144,0.377,0.0,0.07166999999999996,0.0,0.0,0.0,2.2396104431099477,0.0,2.2396104431099477,0.0,1.0,3.0,10.0,24.0
20.87697912169679,20.671229753294522,0.0,0.0,0.0,0.0,0.0,-0.901403435818553,3.7362142857142855,2.6647857142857143,0.0,0.0,0.412678,0.0,0.0,0.408,2.592,0.0,3.0,0.0,1.0,3.0,11.0,24.0
22.0,20.0,0.0,0.0,-0.0,-0.0,0.0,-0.2130986028104744,3.7367142857142857,2.665285714285714,0.427354,0.0,0.0,0.0,0.0,0.01164599999999999,0.7103286478089902,0.0,0.0,0.7219746478089902,1.0,3.0,12.0,24.0
21.44172444973178,36.00537203834735,0.0,0.0,0.0,0.0,0.0,-0.46670942821337175,3.7370714285714284,2.665642857142857,0.410142,0.0,0.0,0.0,0.0,0.11185800000000001,1.5556980322266867,0.0,1.6675560322266867,0.0,1.0,3.0,13.0,24.0
22.0,35.334142285052835,0.0,0.0,0.0,0.0,0.0,-0.3674617209538462,3.7277142857142858,2.656285714285714,0.19699999999999998,0.0,0.22644900000000004,0.0,0.0,0.0,0.9984233545074329,0.0,0.9984233545074329,0.0,1.0,3.0,14.0,24.0
22.0,34.66291253175831,0.0,0.0,0.0,0.0,0.0,-0.9667293384143709,3.7399999999999998,2.668571428571428,0.0,0.0,0.42343100000000006,0.0,0.0,0.201,2.799,0.0,0.0,3.0,1.0,3.0,15.0,24.0
21.98707869973178,180.0,0.0,0.0,0.0,0.0,0.0,-0.5644128369074847,3.7205714285714286,2.649142857142857,0.0,0.0,0.532154,0.0,0.0,0.0,1.3492220482657815,0.0,1.3492220482657815,0.0,1.0,3.0,16.0,24.0
22.0,179.3287702467055,0.0,0.0,0.0,0.0,0.0,-0.2655059975057106,3.7126428571428574,2.6412142857142857,0.0,0.0,0.705264,0.0,0.0,0.0,0.1797559565181684,0.0,0.0,0.1797559565181684,1.0,3.0,17.0,24.0
21.07815504973178,180.0,0.0,0.0,0.0,0.0,0.0,-0.3760071298820391,3.7110714285714286,2.6396428571428574,0.0,0.0,0.6802279999999999,0.0,0.0,0.0,0.5731290498028626,0.0,0.0,0.5731290498028626,1.0,3.0,18.0,24.0
20.701664199463558,159.13321230199563,0.0,0.0,0.0,0.0,0.0,-0.16725690664619208,3.698,2.626571428571429,0.0,0.0,0.557523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,19.0,24.0
20.32517334919534,110.87990553371733,0.0,0.0,0.0,0.0,0.0,-0.294657798877533,3.6989285714285716,2.6275,0.0,0.0,0.562067,0.0,0.0,0.0,0.4201256238962817,0.0,0.4201256238962817,0.0,1.0,3.0,20.0,24.0
20.0,110.20867578042281,0.0,0.0,0.0,0.0,0.0,-0.5288342103572176,3.7064285714285714,2.635,0.0,0.0,0.40841,0.0,0.0,0.0,1.3543706311441164,0.0,1.3543706311441164,0.0,1.0,3.0,21.0,24.0
20.376490850268222,109.53744602712828,0.0,0.0,0.0,0.0,0.0,-0.10638030422717333,3.7062142857142857,2.634785714285714,0.0,0.0,0.354601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,22.0,24.0
20.0,101.34100200770843,0.0,0.0,0.0,0.0,0.0,-0.9828852390563488,3.711642857142857,2.6402142857142854,0.0,0.0,0.27628400000000003,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,3.0,23.0,24.0
21.29374885559082,100.66976928710938,0.0,0.0,0.0,0.0,0.0,-0.7545225219787801,3.7077142857142857,2.636285714285714,0.0,0.0,0.241389,0.0,0.0,0.0,2.2736859733225003,0.0,2.2736859733225003,2.220446049250313e-16,1.0,4.0,0.0,24.0
22.0,91.44945058436613,0.0,0.0,0.0,0.0,0.0,-0.5981898186865161,3.6960714285714285,2.6246428571428573,0.0,0.0,0.22141999999999998,0.0,0.0,0.0,1.7725459830552976,0.0,0.0,1.7725459830552976,1.0,4.0,1.0,24.0
21.259939749731778,180.0,0.0,0.0,0.0,0.0,0.0,-0.06597502577946505,3.6877142857142857,2.616285714285714,0.0,0.0,0.206539,0.0,0.0,0.0,0.01337774385951061,0.0,0.0,0.01337774385951061,1.0,4.0,2.0,24.0
20.701664199463558,180.0,0.0,0.0,0.0,0.0,0.0,-0.9602118381553888,3.6805,2.6090714285714283,0.0,0.0,0.200706,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,4.0,3.0,24.0
21.617828949195335,179.32877024670546,0.0,0.0,0.0,0.0,0.0,-0.6759844846468025,3.6623571428571426,2.5909285714285715,0.0,0.0,0.21046,0.0,0.0,0.0,2.0428215259519784,0.0,2.0428215259519784,0.0,1.0,4.0,4.0,24.0
22.0,178.65754049341095,0.0,0.0,0.0,0.0,0.0,-0.3769699568693929,3.6580714285714286,2.586642857142857,0.0,0.0,0.239135,0.0,0.0,0.0,1.0174314729665106,0.0,1.0174314729665106,0.0,1.0,4.0,5.0,24.0
22.0,177.9863107401164,0.0,0.0,0.0,0.0,0.0,-0.11959077484983582,3.646714285714286,2.575285714285714,0.0,0.0,0.344273,0.0,0.0,0.0,0.054362900325751924,0.0,0.0,0.054362900325751924,1.0,4.0,6.0,24.0
21.623509149731778,180.0,0.0,0.0,0.0,0.0,0.0,-0.0958419063140747,3.637785714285714,2.566357142857143,0.08800000000000001,0.0,0.30583499999999997,0.0,0.0,0.0,0.013638008352198909,0.0,0.0,0.013638008352198909,1.0,4.0,7.0,24.0
21.065233599463557,180.0,0.0,0.0,0.0,0.0,0.0,-0.7642690626050261,3.6530714285714287,2.581642857142857,0.405839,0.0,0.0,0.0,0.0,0.17716099999999996,2.547563440785678,0.0,2.724724440785678,0.0,1.0,4.0,8.0,24.0
22.0,179.32877024670546,0.0,0.0,0.0,0.0,0.0,-0.2751280000527579,3.615428571428571,2.5439999999999996,0.425969,0.0,0.0,0.0,0.0,0.4030310000000001,0.9170932970671795,0.0,0.0,1.3201242970671796,1.0,4.0,9.0,24.0
21.80529399973178,178.32768307678063,0.0,0.0,0.0,0.0,0.0,-0.18937019936505575,3.5319285714285713,2.4605,0.456949,0.0,0.0,0.0,5.551115123125783e-17,0.7900510000000001,0.6312339728005347,0.0,1.4212849728005348,0.0,1.0,4.0,10.0,24.0
22.0,177.65645332348612,0.0,0.0,0.0,0.0,0.0,5.551115205843844e-18,3.4550714285714283,2.383642857142857,0.490636,0.0,0.0,0.0,5.551115123125783e-17,0.6523639999999999,0.0,0.0,0.0,0.6523639999999999,1.0,4.0,11.0,24.0
21.987079620361328,180.0,0.0,-0.0,0.0,0.0,0.0,-0.08157037051450425,3.3827142857142856,2.3112857142857144,0.518,0.0,0.057614000000000054,0.0,0.0,0.0,0.21428722424396351,0.0,0.0,0.21428722424396351,1.0,4.0,12.0,24.0
21.79237362009311,180.0,0.0,0.0,0.0,0.0,0.0,-0.08788118037492311,3.3059285714285713,2.2344999999999997,0.11720474372387035,0.0,0.29293725627612965,0.0,0.0,0.38479525627612965,0.0,0.0,0.0,0.38479525627612965,1.0,4.0,13.0,24.0
21.23409806982489,180.0,0.0,0.0,0.0,0.0,0.0,-0.5714128465869577,3.237214285714286,2.1657857142857146,0.423449,0.0,0.0,0.0,0.0,0.07355100000000003,1.9047094129368403,0.0,1.9782604129368404,0.0,1.0,4.0,14.0,24.0
21.999999999999996,175.75364717193625,0.0,0.0,0.0,0.0,0.0,-0.043012422652549884,3.1953571428571426,2.1239285714285714,0.42343100000000006,0.0,0.0,0.0,0.0,0.10156899999999996,0.1433747364779661,0.0,0.0,0.24494373647796608,1.0,4.0,15.0,24.0
21.987078699731775,180.0,0.0,0.0,0.0,0.0,0.0,-0.46323039692762374,3.1490714285714287,2.077642857142857,0.0,0.0,0.532154,0.0,0.0,0.0,1.0119472617350076,0.0,0.0,1.0119472617350076,1.0,4.0,16.0,24.0
21.610560699463555,180.0,0.0,0.0,0.0,0.0,0.0,-1.1115792441701888,3.076142857142857,2.004714285714286,0.0,0.0,0.705264,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,4.0,17.0,24.0
21.89170953490962,171.58256796874346,0.0,0.0,0.0,0.0,0.0,-0.7717983106022388,2.9739285714285715,1.9025000000000003,0.0,0.0,0.67091,0.0,0.0,0.0,1.9017509331124351,0.0,1.9017509331124351,0.0,1.0,4.0,18.0,24.0
22.0,170.91133821544895,0.0,0.0,0.0,0.0,0.0,-0.6820047164364363,2.8754285714285714,1.8039999999999998,0.0,0.0,0.557523,0.0,0.0,0.0,1.7158259644533496,0.0,1.7158259644533496,0.0,1.0,4.0,19.0,24.0
22.0,170.2401084621544,0.0,0.0,0.0,0.0,0.0,-0.7997682939677506,2.797642857142857,1.7262142857142857,0.0,0.0,0.469176,0.0,0.0,0.0,2.1967182072927174,0.0,2.1967182072927174,0.0,1.0,4.0,20.0,24.0
22.0,162.04487265628535,0.0,0.0,0.0,0.0,0.0,-0.6645782479081808,2.7305714285714284,1.6591428571428573,0.0,0.0,0.40841,0.0,0.0,0.0,1.8068507383340495,0.0,1.8068507383340495,0.0,1.0,4.0,21.0,24.0
22.0,146.80237652258768,0.0,0.0,0.0,0.0,0.0,-0.6864157164910544,2.67,1.5985714285714288,0.0,0.0,0.354601,0.0,0.0,0.0,1.933451297384485,0.0,0.0,1.933451297384485,1.0,4.0,22.0,24.0
21.07815504973178,126.77663970188057,0.0,0.0,0.0,0.0,0.0,-1.163553646235466,2.6157857142857144,1.5443571428571428,0.0,0.0,0.8785120000000001,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,4.0,23.0,24.0
21.33341407775879,103.05384826660156,0.0,0.0,0.0,0.0,0.0,-0.9724167386403678,2.572,1.500571428571429,0.0,0.0,0.241389,0.0,0.0,0.0,2.9999999999999996,0.0,3.0,0.0,1.0,5.0,0.0,24.0
21.56896912749057,102.38261851330702,0.0,0.0,0.0,0.0,0.0,-0.966426038402319,2.5492857142857144,1.4778571428571432,0.0,0.0,0.22141999999999998,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,5.0,1.0,24.0
21.79430274865092,101.7113887600125,0.0,0.0,0.0,0.0,0.0,-0.9619617382249236,2.542642857142857,1.4712142857142858,0.0,0.0,0.206539,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,5.0,2.0,24.0
21.834862234096985,101.04015900671797,0.0,0.0,0.0,0.0,0.0,-0.9192441834875307,2.530714285714286,1.4592857142857145,0.0,0.0,0.200706,0.0,0.0,0.0,2.8634411565335007,0.0,2.8634411565335007,0.0,1.0,5.0,3.0,24.0
22.0,100.36892925342345,0.0,0.0,0.0,0.0,0.0,-0.21717725223259465,2.5179285714285715,1.4465000000000003,0.0,0.0,0.21046,0.0,0.0,0.0,0.5134641453424879,0.0,0.0,0.5134641453424879,1.0,5.0,4.0,24.0
21.350317899731778,113.9416912504834,0.0,0.0,0.0,0.0,0.0,-0.7626592674981907,2.5164999999999997,1.4450714285714286,0.0,0.0,0.239135,0.0,0.0,0.0,2.3030624573094514,0.0,2.3030624573094514,0.0,1.0,5.0,5.0,24.0
21.47960615053644,103.65139396955819,0.0,0.0,0.0,0.0,0.0,-0.10328190410405397,2.5127142857142855,1.4412857142857138,0.0,0.0,0.344273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,24.0
20.55827555026822,102.98016421626366,0.0,0.0,0.0,0.0,0.0,-0.04855050192922354,2.4985714285714287,1.427142857142857,0.23199999999999998,0.0,0.161835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,7.0,24.0
20.0,41.43386182632114,0.0,0.0,0.0,0.0,0.0,0.009301067696381948,2.5252857142857144,1.4538571428571432,0.43032,0.0,0.0,1.3702258437164154,0.09301067557785242,1.2744434807057323,0.0,0.0,1.2744434807057323,0.0,1.0,5.0,8.0,24.0
20.10625923705539,34.91522369109307,1.30171453519623,0.0,0.0,0.0,0.0,1.6653345617531532e-17,2.579357142857143,1.5079285714285717,0.41128400000000004,0.0,0.0,2.6947159999999997,1.6653345369377348e-16,3.0,0.0,0.0,3.0,0.0,1.0,5.0,9.0,24.0
20.435503151072883,34.24399393779854,3.861655651637642,0.0,0.0,0.0,0.0,0.12899580669055885,2.6304285714285713,1.5590000000000002,0.399042,0.0,0.0,3.299999952316284,1.2899580476837156,3.0,0.0,0.0,3.0,0.0,1.0,5.0,10.0,24.0
