Temp_FH,Vol_HW,Soc_B,V_HW_plus,V_HW_minus,T_FH_plus,T_FH_minus,profits,COP_FH,COP_HW,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_HP,GR_HP,B_HP,HP_FH,HP_HW,month,day,hour,horizon
20.18225309699774,164.2538322367093,1.7205293734153444,0.0,0.0,0.0,0.0,5.551115205843844e-18,4.356214285714286,3.284785714285714,0.360902,0.0,0.0,1.2550979999999998,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,5.0,30.0,14.0,36.0
20.17550309672952,163.58260248341477,2.912820842573512,0.0,0.0,0.0,0.0,0.0,4.321285714285715,3.249857142857143,0.350439,0.0,0.0,0.8045610000000001,0.0,0.0,0.0,0.0,0.0,0.0,5.0,30.0,15.0,36.0
20.1687530964613,118.35473915827662,3.6770663983593277,0.0,0.0,0.0,0.0,0.0,4.2925,3.2210714285714284,0.42738400000000004,0.0,0.0,0.256616,0.0,0.0,0.0,0.0,0.0,0.0,5.0,30.0,16.0,36.0
20.16200309619308,117.68350940498209,3.9207412833110626,0.0,0.0,0.0,0.0,0.0,4.275785714285714,3.204357142857143,0.307,0.24732700000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,30.0,17.0,36.0
20.15525245666504,117.01228332519531,3.6602795124053955,0.0,0.0,0.0,0.0,-1.4571677777231608e-17,4.260642857142857,3.1892142857142853,0.055,0.7062849999999999,4.85722573273506e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,30.0,18.0,36.0
20.14850245639682,97.07146660833322,2.916711782697829,0.0,0.0,0.0,0.0,0.0,4.254428571428571,3.1830000000000003,0.0,0.4279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,30.0,19.0,36.0
20.1417524561286,83.37300985856172,2.4662032126066675,0.0,0.0,0.0,0.0,0.0,4.253,3.1815714285714285,0.0,0.408237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,30.0,20.0,36.0
20.13500245586038,82.70178010526719,2.0364060532493236,0.0,0.0,0.0,0.0,0.0,4.2418571428571425,3.1704285714285714,0.0,0.408968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,30.0,21.0,36.0
20.12825245559216,82.03055035197266,1.6058523140947056,0.0,0.0,0.0,0.0,0.0,4.225071428571429,3.153642857142857,0.0,0.33440400000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,30.0,22.0,36.0
20.121502455323938,81.35932059867814,1.2537999154115327,0.0,0.0,0.0,0.0,0.0,4.209928571428572,3.1384999999999996,0.0,0.247291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,30.0,23.0,36.0
20.1147518157959,80.6880874633789,0.9934560060501099,0.0,0.0,0.0,0.0,0.0,4.198428571428572,3.1270000000000002,0.0,0.213769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,31.0,0.0,36.0
20.10800181552768,80.0168577100844,0.7684061943233389,0.0,0.0,0.0,0.0,0.0,4.192142857142857,3.120714285714286,0.0,0.195624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,31.0,1.0,36.0
