Temp_FH,Vol_HW,Soc_B,V_HW_plus,V_HW_minus,T_FH_plus,T_FH_minus,profits,COP_FH,COP_HW,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_HP,GR_HP,B_HP,HP_FH,HP_HW,month,day,hour,horizon
21.44172444973178,180.0,0.0,0.0,0.0,0.0,0.0,-0.5368095380970298,3.371,2.2995714285714284,0.0,0.0,0.200706,0.0,0.0,0.0,1.5886590558871203,0.0,1.5886590558871203,0.0,1.0,2.0,3.0,8760.0
21.68675435107288,179.32877024670546,0.0,0.0,0.0,0.0,0.0,-0.07228975388426259,3.3660714285714284,2.2946428571428568,0.0,0.0,0.21046,0.0,0.0,0.0,0.03050583670575321,0.0,0.0,0.03050583670575321,1.0,2.0,4.0,8760.0
21.12847880080466,180.0,0.0,0.0,0.0,0.0,0.0,-0.6916095526193392,3.363142857142857,2.291714285714286,0.0,0.0,0.239135,0.0,0.0,0.0,2.066230083790819,0.0,0.0,2.066230083790819,1.0,2.0,5.0,8760.0
20.57119685053644,169.86836226551614,0.0,0.0,0.0,0.0,0.0,-0.10328190410405397,3.3550714285714287,2.283642857142857,0.0,0.0,0.344273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,8760.0
20.55827555026822,84.68888501638804,0.0,0.0,0.0,0.0,0.0,-0.015250500606000429,3.3562142857142856,2.2847857142857144,0.34299999999999997,0.0,0.05083500000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,7.0,8760.0
20.0,66.50764914531379,0.0,0.0,0.0,0.0,0.0,0.056640792459070895,3.411785714285714,2.3403571428571426,0.405839,0.0,0.0,0.0,0.5664079161505733,2.1817530838494266,0.0,0.0,2.1817530838494257,0.0,1.0,2.0,8.0,8760.0
20.55827555026822,20.000000000000007,0.0,0.0,0.0,0.0,0.0,0.5543834790490857,3.495142857142857,2.4237142857142855,0.41128400000000004,0.0,0.0,0.0,5.543834707881282,0.028881292118717396,0.0,0.0,0.0,0.028881292118717396,1.0,2.0,9.0,8760.0
20.0,20.671229753294522,0.0,0.0,0.0,0.0,0.0,0.45761560283198993,3.613285714285714,2.5418571428571433,0.399042,0.0,0.0,0.0,4.576155960129862,2.413802039870138,0.0,0.0,2.413802039870138,0.0,1.0,2.0,10.0,8760.0
20.93177261389825,20.0,0.0,0.0,0.0,0.0,0.0,0.5717475256212918,3.6976428571428572,2.6262142857142856,0.8392430000000001,0.0,0.0,0.0,5.717475171015899,0.9002818289841026,0.0,0.0,0.0,0.9002818289841026,1.0,2.0,11.0,8760.0
20.555281763630028,46.1898698063219,0.0,0.0,0.0,0.0,0.0,0.21836460325388624,3.730785714285714,2.659357142857143,0.427354,0.0,0.0,0.0,2.1836460000000013,2.999999999999999,0.0,0.0,2.9999999999999987,0.0,1.0,2.0,12.0,8760.0
21.584967434790375,26.508934070836062,0.0,0.0,0.0,0.0,0.0,0.17478580260451132,3.750928571428571,2.6795,0.410142,0.0,0.0,0.0,1.7478579999999995,3.0,0.0,0.0,0.0,3.0,1.0,2.0,13.0,8760.0
21.026691884522155,180.0,0.0,0.0,0.0,0.0,0.0,0.03735510055663434,3.757,2.685571428571429,0.423449,0.0,0.0,0.0,0.3735509999999997,3.0,0.0,0.0,2.9999999999999964,0.0,1.0,2.0,14.0,8760.0
21.97728163425393,179.32877024670546,0.0,0.0,0.0,0.0,0.0,5.551115205843844e-18,3.7151428571428573,2.6437142857142857,0.42343100000000006,0.0,0.0,0.0,5.551115123125783e-17,1.0425689999999999,0.0,0.0,1.0425689999999999,0.0,1.0,2.0,15.0,8760.0
21.999999999999996,170.29957942090087,0.0,0.0,0.0,0.0,0.0,-0.15754620626032353,3.657928571428571,2.5865,0.006999999999999999,0.0,0.525154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,16.0,8760.0
21.350832099731775,169.62834966760633,0.0,0.0,0.0,0.0,0.0,-0.21157920840740205,3.6557142857142857,2.584285714285714,0.0,0.0,0.705264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,17.0,8760.0
20.610771849463557,160.91331354299902,0.0,0.0,0.0,0.0,0.0,-0.20127300799787046,3.667642857142857,2.596214285714286,0.0,0.0,0.67091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,18.0,8760.0
20.234280999195335,160.2420837897045,0.0,0.0,0.0,0.0,0.0,-0.24471626913824346,3.6718571428571427,2.6004285714285715,0.0,0.0,0.557523,0.0,0.0,0.0,0.25819786471364325,0.0,0.25819786471364325,0.0,1.0,2.0,19.0,8760.0
20.0,149.60086759525092,0.0,0.0,0.0,0.0,0.0,-1.0407528413558007,3.677,2.6055714285714284,0.0,0.0,0.469176,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,2.0,20.0,8760.0
21.45994399973178,148.9296378419564,0.0,0.0,0.0,0.0,0.0,-0.15655828393458787,3.6752857142857143,2.6038571428571426,0.0,0.0,0.40841,0.0,0.0,0.0,0.1134509257117362,0.0,0.0,0.1134509257117362,1.0,2.0,21.0,8760.0
21.44702269946356,153.92377902514744,0.0,0.0,0.0,0.0,0.0,-0.5131642011360996,3.6760714285714284,2.6046428571428573,0.0,0.0,0.354601,0.0,0.0,0.0,1.3559462691492907,0.0,1.3559462691492907,0.0,1.0,2.0,22.0,8760.0
22.0,153.2525492718529,0.0,0.0,0.0,0.0,0.0,-0.08992541387707421,3.670714285714286,2.599285714285714,0.0,0.0,0.27628400000000003,0.0,0.0,0.0,0.02346736767919816,0.0,0.02346736767919816,0.0,1.0,2.0,23.0,8760.0
22.0,152.5813195185584,0.0,0.0,0.0,0.0,0.0,-0.27810124643493483,3.6608571428571426,2.5894285714285714,0.0,0.0,0.241389,0.0,0.0,0.0,0.685615117947282,0.0,0.685615117947282,0.0,1.0,3.0,0.0,8760.0
22.0,151.91008976526385,0.0,0.0,0.0,0.0,0.0,-0.06642600263953208,3.6510000000000002,2.5795714285714286,0.0,0.0,0.22141999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,8760.0
21.62350914973178,151.23886001196934,0.0,0.0,0.0,0.0,0.0,-0.061961702462136746,3.6583571428571426,2.5869285714285715,0.0,0.0,0.206539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,8760.0
21.24701829946356,150.5676302586748,0.0,0.0,0.0,0.0,0.0,-0.06021180239260197,3.6552857142857142,2.5838571428571426,0.0,0.0,0.200706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,8760.0
20.688742749195338,149.89640050538029,0.0,0.0,0.0,0.0,0.0,-0.06313800250887872,3.6533571428571427,2.5819285714285716,0.0,0.0,0.21046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,8760.0
20.130467198927118,149.22517075208577,0.0,0.0,0.0,0.0,0.0,-0.3055748931827436,3.6590714285714285,2.5876428571428574,0.0,0.0,0.239135,0.0,0.0,0.0,0.7794479368009627,0.0,0.7794479368009627,0.0,1.0,3.0,5.0,8760.0
20.0,140.124369300906,0.0,0.0,0.0,0.0,0.0,-0.6051906219599141,3.6733571428571428,2.601928571428571,0.0,0.0,0.344273,0.0,0.0,0.0,1.6730289930393345,0.0,1.6730289930393345,0.0,1.0,3.0,6.0,8760.0
20.0,129.7092616423853,0.0,0.0,0.0,0.0,0.0,-0.4209733646069041,3.6871428571428573,2.6157142857142857,0.0,0.0,0.393835,0.0,0.0,0.0,1.0094094929297541,0.0,1.0094094929297541,0.0,1.0,3.0,7.0,8760.0
20.0,129.03803188909077,0.0,0.0,0.0,0.0,0.0,-0.39971517001610996,3.710857142857143,2.6394285714285717,0.126,0.0,0.329425,0.0,0.0,0.0,1.0029588471095225,0.0,1.0029588471095225,0.0,1.0,3.0,8.0,8760.0
20.0,77.0520548346193,0.0,0.0,0.0,0.0,0.0,-0.3078695836550047,3.722785714285714,2.6513571428571425,0.23399999999999999,0.0,0.35202200000000006,0.0,0.0,0.0,0.6742099047378902,0.0,0.6742099047378902,0.0,1.0,3.0,9.0,8760.0
20.0,67.84176622214686,0.0,0.0,0.0,0.0,0.0,-0.29302346565218335,3.7312142857142856,2.6597857142857144,0.377,0.0,0.07166999999999996,0.0,0.0,0.0,0.9050748466949248,0.0,0.9050748466949248,0.0,1.0,3.0,10.0,8760.0
20.130063379376093,20.67122975329457,0.0,0.0,0.0,0.0,0.0,-0.9014034358185532,3.7362142857142855,2.6647857142857143,0.408,0.0,0.0046780000000000155,0.0,0.0,0.0,3.0000000000000004,0.0,3.0000000000000004,0.0,1.0,3.0,11.0,8760.0
21.2530842576793,20.000000000000092,0.0,0.0,0.0,0.0,0.0,-0.21309860281047488,3.7367142857142857,2.665285714285714,0.427354,0.0,0.0,0.0,0.0,0.01164599999999999,0.7103286478089917,0.0,0.0,0.7219746478089918,1.0,3.0,12.0,8760.0
20.69480870741108,36.005372038347524,0.0,0.0,0.0,0.0,0.0,-0.8664426344293357,3.7370714285714284,2.665642857142857,0.410142,0.0,0.0,0.0,0.0,0.11185800000000001,2.888142,0.0,3.0,0.0,1.0,3.0,13.0,8760.0
22.0,35.334142285052835,0.0,0.0,0.0,0.0,0.0,-0.3674617209538459,3.7277142857142858,2.656285714285714,0.19699999999999998,0.0,0.22644900000000004,0.0,0.0,0.0,0.9984233545074317,0.0,0.9984233545074317,0.0,1.0,3.0,14.0,8760.0
22.0,34.66291253175831,0.0,0.0,0.0,0.0,0.0,-0.9667293384143711,3.7399999999999998,2.668571428571428,0.201,0.0,0.22243100000000005,0.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,3.0,15.0,8760.0
21.98707869973178,180.0,0.0,0.0,0.0,0.0,0.0,-0.5644128369074847,3.7205714285714286,2.649142857142857,0.0,0.0,0.532154,0.0,0.0,0.0,1.3492220482657815,0.0,1.3492220482657815,0.0,1.0,3.0,16.0,8760.0
22.0,179.3287702467055,0.0,0.0,0.0,0.0,0.0,-0.7081769272671556,3.7126428571428574,2.6412142857142857,0.0,0.0,0.705264,0.0,0.0,0.0,1.6553256637557798,0.0,1.6553256637557798,0.0,1.0,3.0,17.0,8760.0
22.000000000000004,170.8947876076025,0.0,0.0,0.0,0.0,0.0,-0.5536258242958938,3.7110714285714286,2.6396428571428574,0.0,0.0,0.6802279999999999,0.0,0.0,0.0,1.1651913409892698,0.0,0.0,1.1651913409892698,1.0,3.0,18.0,8760.0
21.623509149731785,180.0,0.0,0.0,0.0,0.0,0.0,-0.16725690664619208,3.698,2.626571428571429,0.0,0.0,0.557523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,19.0,8760.0
21.247018299463562,131.7466932317217,0.0,0.0,0.0,0.0,0.0,-0.16862010670036076,3.6989285714285716,2.6275,0.0,0.0,0.562067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,20.0,8760.0
20.68874274919534,131.0754634784276,0.0,0.0,0.0,0.0,0.0,-0.5382820201379335,3.7064285714285714,2.635,0.0,0.0,0.40841,0.0,0.0,0.0,1.3858633291617621,0.0,1.3858633291617621,0.0,1.0,3.0,21.0,8760.0
21.08274241482216,130.40423372513308,0.0,0.0,0.0,0.0,0.0,-0.10638030422717333,3.7062142857142857,2.634785714285714,0.0,0.0,0.354601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,22.0,8760.0
20.706251564553938,122.20778970571322,0.0,0.0,0.0,0.0,0.0,-0.9828852390563488,3.711642857142857,2.6402142857142854,0.0,0.0,0.27628400000000003,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,3.0,23.0,8760.0
22.000000000000004,121.53655995241868,0.0,0.0,0.0,0.0,0.0,-0.47403187554368686,3.7077142857142857,2.636285714285714,0.0,0.0,0.241389,0.0,0.0,0.0,1.3387171890245106,0.0,0.0,1.3387171890245106,1.0,4.0,0.0,8760.0
21.441724449731783,179.99999999999994,0.0,0.0,0.0,0.0,0.0,-0.7689751157823423,3.6960714285714285,2.6246428571428573,0.0,0.0,0.22141999999999998,0.0,0.0,0.0,2.341830284086726,0.0,2.341830284086726,0.0,1.0,4.0,1.0,8760.0
22.0,179.3287702467054,0.0,0.0,0.0,0.0,0.0,-0.3647376385560923,3.6877142857142857,2.616285714285714,0.0,0.0,0.206539,0.0,0.0,0.0,1.009253080209071,0.0,1.009253080209071,0.0,1.0,4.0,2.0,8760.0
22.0,178.6575404934109,0.0,0.0,0.0,0.0,0.0,-0.462363835907384,3.6805,2.6090714285714283,0.0,0.0,0.200706,0.0,0.0,0.0,1.3405067251156553,0.0,1.3405067251156553,0.0,1.0,4.0,3.0,8760.0
22.0,177.98631074011635,0.0,0.0,0.0,0.0,0.0,-0.46728224667083684,3.6623571428571426,2.5909285714285715,0.0,0.0,0.21046,0.0,0.0,0.0,1.3471474270090311,0.0,1.3471474270090311,0.0,1.0,4.0,4.0,8760.0
22.0,177.31508098682184,0.0,0.0,0.0,0.0,0.0,-0.3769699568693889,3.6580714285714286,2.586642857142857,0.0,0.0,0.239135,0.0,0.0,0.0,1.0174314729664975,0.0,1.0174314729664975,0.0,1.0,4.0,5.0,8760.0
22.0,176.6438512335273,0.0,0.0,0.0,0.0,0.0,-0.12774521022272708,3.646714285714286,2.575285714285714,0.0,0.0,0.344273,0.0,0.0,0.0,0.08154435048862904,0.0,0.0,0.08154435048862904,1.0,4.0,6.0,8760.0
21.623509149731778,180.0,0.0,0.0,0.0,0.0,0.0,-0.0958419063140747,3.637785714285714,2.566357142857143,0.08800000000000001,0.0,0.30583499999999997,0.0,0.0,0.0,0.013638008352198909,0.0,0.0,0.013638008352198909,1.0,4.0,7.0,8760.0
21.065233599463557,180.0,0.0,0.0,0.0,0.0,0.0,-0.764269062605028,3.6530714285714287,2.581642857142857,0.405839,0.0,0.0,0.0,0.0,0.17716099999999996,2.547563440785684,0.0,2.724724440785684,0.0,1.0,4.0,8.0,8760.0
22.0,179.32877024670546,0.0,0.0,0.0,0.0,0.0,-0.27512800005275784,3.615428571428571,2.5439999999999996,0.425969,0.0,0.0,0.0,0.0,0.4030310000000001,0.9170932970671792,0.0,0.0,1.3201242970671794,1.0,4.0,9.0,8760.0
21.80529399973178,178.32768307678063,0.0,0.0,0.0,0.0,0.0,-0.18937019936505375,3.5319285714285713,2.4605,0.456949,0.0,0.0,0.0,5.551115123125783e-17,0.7900510000000001,0.6312339728005281,0.0,1.4212849728005281,0.0,1.0,4.0,10.0,8760.0
22.0,177.6564533234861,0.0,0.0,0.0,0.0,0.0,-6.605827260390297e-16,3.4550714285714283,2.383642857142857,0.490636,0.0,0.0,0.0,5.551115123125783e-17,0.6523639999999999,2.220446049250313e-15,0.0,0.0,0.6523640000000022,1.0,4.0,11.0,8760.0
21.987078699731775,180.00000000000009,0.0,0.0,0.0,0.0,0.0,-0.08157037051450398,3.3827142857142856,2.3112857142857144,0.518,0.0,0.057614000000000054,0.0,0.0,0.0,0.21428722424396265,0.0,0.0,0.21428722424396265,1.0,4.0,12.0,8760.0
21.792372699463556,180.00000000000006,0.0,0.0,0.0,0.0,0.0,-0.4357937359248101,3.3059285714285713,2.2344999999999997,0.410142,0.0,0.0,0.0,0.0,0.091858,1.4526457286930785,0.0,1.5445037286930785,0.0,1.0,4.0,13.0,8760.0
21.999999999999996,163.51028227801936,0.0,0.0,0.0,0.0,0.0,-0.1277061704369327,3.237214285714286,2.1657857142857146,0.423449,0.0,0.0,0.0,0.0,0.07355100000000003,0.4256872178744854,0.0,0.0,0.4992382178744854,1.0,4.0,14.0,8760.0
21.80529399973178,180.0,0.0,0.0,0.0,0.0,0.0,-0.09948491846128818,3.1953571428571426,2.1239285714285714,0.42343100000000006,0.0,0.0,0.0,0.0,0.10156899999999996,0.3316163816937095,0.0,0.43318538169370946,0.0,1.0,4.0,15.0,8760.0
22.000000000000004,174.26913627787738,0.0,0.0,0.0,0.0,0.0,-0.5063790561395621,3.1490714285714287,2.077642857142857,0.0,0.0,0.532154,0.0,0.0,0.0,1.155776120059557,0.0,0.0,1.155776120059557,1.0,4.0,16.0,8760.0
21.623481999731784,180.0,0.0,0.0,0.0,0.0,0.0,-1.1115792441701888,3.076142857142857,2.004714285714286,0.0,0.0,0.705264,0.0,0.0,0.0,2.9999999999999996,0.0,2.9999998716386793,1.2836132012693608e-7,1.0,4.0,17.0,8760.0
21.904630775949183,171.58257290377367,0.0,0.0,0.0,0.0,0.0,-0.7631086148501216,2.9739285714285715,1.9025000000000003,0.0,0.0,0.67091,0.0,0.0,0.0,1.8727852817563693,0.0,1.8727852817563693,0.0,1.0,4.0,18.0,8760.0
21.999999974315887,170.91134315047924,0.0,0.0,0.0,0.0,0.0,-0.682004752587136,2.8754285714285714,1.8039999999999998,0.0,0.0,0.557523,0.0,0.0,0.0,1.7158260849556768,0.0,1.7158259425594724,1.4239620445830237e-7,1.0,4.0,19.0,8760.0
21.999999964872746,170.24011832368032,0.0,0.0,0.0,0.0,0.0,-0.7997683054061794,2.797642857142857,1.7262142857142857,0.0,0.0,0.469176,0.0,0.0,0.0,2.1967182454208114,0.0,2.1967182454208114,0.0,1.0,4.0,20.0,8760.0
21.999999980873064,162.04488251781123,0.0,0.0,0.0,0.0,0.0,-0.6645782619176562,2.7305714285714284,1.6591428571428573,0.0,0.0,0.40841,0.0,0.0,0.0,1.8068507850322995,0.0,1.8068507850322995,0.0,1.0,4.0,21.0,8760.0
22.0,146.80238638411356,0.0,0.0,0.0,0.0,0.0,-0.6864156199904147,2.67,1.5985714285714288,0.0,0.0,0.354601,0.0,0.0,0.0,1.9334509757156986,0.0,0.0,1.9334509757156986,1.0,4.0,22.0,8760.0
21.07815504973178,126.77663970188054,0.0,0.0,0.0,0.0,0.0,-1.1635535525630791,2.6157857142857144,1.5443571428571428,0.0,0.0,0.8785120000000001,0.0,0.0,0.0,2.9999996877587223,0.0,2.9999996877587223,0.0,1.0,4.0,23.0,8760.0
21.333413548378687,103.05384607915747,0.0,0.0,0.0,0.0,0.0,-0.9724167386403679,2.572,1.500571428571429,0.0,0.0,0.241389,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,5.0,0.0,8760.0
21.568968598110466,102.38261632586294,0.0,0.0,0.0,0.0,0.0,-0.966426038402319,2.5492857142857144,1.4778571428571432,0.0,0.0,0.22141999999999998,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,5.0,1.0,8760.0
21.79430221927082,101.71138657256841,0.0,0.0,0.0,0.0,0.0,-0.9619617382249236,2.542642857142857,1.4712142857142858,0.0,0.0,0.206539,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,5.0,2.0,8760.0
21.83486170471688,101.04015681927389,0.0,0.0,0.0,0.0,0.0,-0.9192446018517293,2.530714285714286,1.4592857142857145,0.0,0.0,0.200706,0.0,0.0,0.0,2.863442551080774,0.0,2.863442551080774,0.0,1.0,5.0,3.0,8760.0
22.0,100.36892706597936,0.0,0.0,0.0,0.0,0.0,-0.5791829240815873,2.5179285714285715,1.4465000000000003,0.0,0.0,0.21046,0.0,0.0,0.0,1.7201496702230885,0.0,1.7201496702230885,0.0,1.0,5.0,4.0,8760.0
22.0,99.69769731268485,0.0,0.0,0.0,0.0,0.0,-0.24632139657884533,2.5164999999999997,1.4450714285714286,0.0,0.0,0.239135,0.0,0.0,0.0,0.5819362893030428,0.0,0.5819362893030428,0.0,1.0,5.0,5.0,8760.0
21.479606150536444,89.40740003175964,0.0,0.0,0.0,0.0,0.0,-0.10328190410405397,2.5127142857142855,1.4412857142857138,0.0,0.0,0.344273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,8760.0
20.558275550268224,88.7361702784651,0.0,0.0,0.0,0.0,0.0,-0.04855050192922354,2.4985714285714287,1.427142857142857,0.23199999999999998,0.0,0.161835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,7.0,8760.0
20.000000000000004,27.189867888522585,0.0,0.0,0.0,0.0,0.0,5.551115205843844e-18,2.5252857142857144,1.4538571428571432,0.43032,0.0,0.0,0.0,5.551115123125783e-17,2.73768,0.0,0.0,2.7376799999999912,0.0,1.0,5.0,8.0,8760.0
20.660522778874636,20.671229753294497,0.0,0.0,0.0,0.0,0.0,0.26947160401543974,2.579357142857143,1.5079285714285717,0.41128400000000004,0.0,0.0,0.0,2.6947159999999997,3.0,0.0,0.0,3.0,0.0,1.0,5.0,9.0,8760.0
