Temp_FH,Vol_HW,Soc_B,V_HW_plus,V_HW_minus,T_FH_plus,T_FH_minus,profits,COP_FH,COP_HW,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_HP,GR_HP,B_HP,HP_FH,HP_HW,month,day,hour,horizon
21.33929994678135,130.86594393776176,0.9080886265631367,0.0,0.0,0.0,0.0,0.0,4.616714285714286,3.5452857142857144,0.0,0.17109200000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,3.0,8760.0
21.329424846513128,130.19471418446722,0.7279645353589999,0.0,0.0,0.0,0.0,0.0,4.3967857142857145,3.325357142857143,0.0,0.179466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,4.0,8760.0
21.320562846244908,129.5234844311727,0.539031110720118,0.0,0.0,0.0,0.0,0.0,4.284357142857143,3.2129285714285714,0.0,0.20624800000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,5.0,8760.0
21.311699195976686,128.8522546778782,0.3219117741282541,0.0,0.0,0.0,0.0,0.0,4.227714285714286,3.156285714285714,0.0,0.305807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,6.0,8760.0
21.302349395708465,44.663109802544504,0.0,0.0,0.0,0.0,0.0,0.12216120182034372,4.208285714285714,3.136857142857143,0.34938800000000003,0.0,0.0,0.0,1.221612,0.0,0.0,0.0,0.0,0.0,11.0,6.0,7.0,8760.0
21.291461495440245,43.99188004924998,0.0,0.0,0.0,0.0,0.0,0.4064355060563609,4.240928571428571,3.1695,0.358645,0.0,0.0,0.0,4.064355,0.0,0.0,0.0,0.0,0.0,11.0,6.0,8.0,8760.0
21.100822295172023,43.32065029595546,0.0,0.0,0.0,0.0,0.0,0.5956555088759586,4.3079285714285716,3.2365000000000004,0.36244499999999996,0.0,0.0,0.0,5.956555,0.0,0.0,0.0,0.0,0.0,11.0,6.0,9.0,8760.0
20.909169244903804,42.649420542660934,0.0,0.0,0.0,0.0,0.0,0.6212697092576399,4.379928571428572,3.3085,0.35030300000000003,0.0,0.0,0.0,6.2126969999999995,0.0,0.0,0.0,0.0,0.0,11.0,6.0,10.0,8760.0
20.899304794635583,41.97819078936641,0.0,0.0,0.0,0.0,0.0,0.7130070106246321,4.451642857142857,3.3802142857142856,0.37893000000000004,0.0,0.0,0.0,7.130069999999999,0.0,0.0,0.0,0.0,0.0,11.0,6.0,11.0,8760.0
20.890484494367364,20.000000000000007,0.0,0.0,0.0,0.0,0.0,0.739157198629907,4.513071428571428,3.441642857142857,0.443089,0.0,0.0,0.0,7.391571876156066,0.02033912384393499,0.0,0.0,0.0,0.02033912384393499,11.0,6.0,12.0,8760.0
20.882678194099142,20.671229753294522,0.0,0.0,0.0,0.0,0.0,0.4235382300219665,4.551928571428571,3.4805,0.35962700000000003,0.0,0.0,1.2151509214472132,4.235382237107552,1.6508398414452354,0.0,0.0,1.6508398414452354,0.0,11.0,6.0,13.0,8760.0
22.0,20.0,1.1543933608891246,0.0,0.0,0.0,0.0,1.1102230411687688e-16,4.555214285714285,3.4837857142857143,0.7984720000000001,0.0,0.0,2.0316984221170293,1.1102230246251565e-15,2.721829577882971,0.0,0.0,0.0,2.721829577882971,11.0,6.0,14.0,8760.0
21.991176699731778,180.0,3.084472205880618,0.0,0.0,0.0,0.0,5.551115205843844e-18,4.515714285714285,3.444285714285714,0.4978630000000001,0.0,0.0,2.6744365022379473,5.551115123125783e-17,0.1347004977620526,0.0,0.0,0.0,0.1347004977620526,11.0,6.0,15.0,8760.0
21.982351149463558,180.0,5.625094316961062,0.0,0.0,0.0,0.0,0.0,4.429142857142857,3.3577142857142857,0.485496,0.0,0.0,0.0,0.0,0.046504000000000045,0.0,0.0,0.046504000000000045,0.0,11.0,6.0,16.0,8760.0
21.822622278109623,179.32877024670546,5.624925564135816,0.0,0.0,0.0,0.0,0.0,4.331357142857143,3.2599285714285715,0.0,0.6515340000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,17.0,8760.0
21.812747927841404,178.65754049341095,4.938931528688237,0.0,0.0,0.0,0.0,0.0,4.263428571428571,3.1919999999999997,0.0,0.62529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,18.0,8760.0
21.621101627573182,177.98631074011644,4.2805833372070525,0.0,0.0,0.0,0.0,0.0,4.217857142857143,3.1464285714285714,0.0,0.4943590000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,19.0,8760.0
21.612272177304963,169.34455372626394,3.7600770063631748,0.0,0.0,0.0,0.0,0.0,4.179785714285714,3.108357142857143,0.0,1.083666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,20.0,8760.0
21.604475777036743,147.19537195247196,2.619263110629606,0.0,0.0,0.0,0.0,0.0,4.153642857142858,3.0822142857142856,0.0,0.50134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,21.0,8760.0
