Temp_FH,Vol_HW,Soc_B,V_HW_plus,V_HW_minus,T_FH_plus,T_FH_minus,profits,COP_FH,COP_HW,PV_DE,B_DE,GR_DE,PV_B,PV_GR,PV_HP,GR_HP,B_HP,HP_FH,HP_HW,month,day,hour,horizon
21.623509149731778,150.56763570825464,3.123924831817076,0.0,0.0,0.0,0.0,0.0,3.6583571428571426,2.5869285714285715,0.0,0.206539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,36.0
21.247018299463555,149.8964059549601,2.9064216326151104,0.0,0.0,0.0,0.0,0.0,3.6552857142857142,2.5838571428571426,0.0,0.200706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,36.0
20.688742749195335,149.22517620166556,2.695064958728539,0.0,0.0,0.0,0.0,0.0,3.6533571428571427,2.5819285714285716,0.0,0.21046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,36.0
20.130467198927114,148.55394644837105,2.4734472567537815,0.0,0.0,0.0,0.0,0.0,3.6590714285714285,2.5876428571428574,0.0,0.239135,0.0,0.0,0.0,0.0,0.0,0.7794479368009691,0.7794479368009691,0.0,1.0,3.0,5.0,36.0
20.0,139.4531449971913,1.4011804499397078,0.0,0.0,0.0,0.0,-0.20586617223287093,3.6733571428571428,2.601928571428571,0.0,0.0,0.344273,0.0,0.0,0.0,0.3419475468416151,1.3310814461977258,1.673028993039341,0.0,1.0,3.0,6.0,36.0
20.0,129.03803733867056,0.0,0.0,0.0,0.0,0.0,-0.4209733646069041,3.6871428571428573,2.6157142857142857,0.0,0.0,0.393835,0.0,0.0,0.0,1.0094094929297541,0.0,1.0094094929297541,0.0,1.0,3.0,7.0,36.0
20.0,128.36680758537605,0.0,0.0,0.0,0.0,0.0,-0.39971517001610996,3.710857142857143,2.6394285714285717,0.0,0.0,0.455425,0.0,0.0,0.126,0.8769588471095225,0.0,1.0029588471095225,0.0,1.0,3.0,8.0,36.0
20.0,76.38083053090456,0.0,0.0,0.0,0.0,0.0,-0.5101325631135782,3.722785714285714,2.6513571428571425,0.0,0.0,0.586022,0.0,0.0,0.23399999999999999,1.1144198094757742,0.0,1.3484198094757742,0.0,1.0,3.0,9.0,36.0
20.37649085026822,67.17054191843212,0.0,0.0,0.0,0.0,0.0,-0.2424889358828099,3.7312142857142856,2.6597857142857144,0.377,0.0,0.07166999999999996,0.0,0.0,0.0,0.7366264208238857,0.0,0.0,0.7366264208238857,1.0,3.0,10.0,36.0
20.0,57.57484144653414,0.0,0.0,0.0,0.0,0.0,-0.3002489853246352,3.7362142857142855,2.6647857142857143,0.408,0.0,0.0046780000000000155,0.0,0.0,0.0,0.9961519113127097,0.0,0.9961519113127097,0.0,1.0,3.0,11.0,36.0
20.0,56.90361169323961,0.0,0.0,0.0,0.0,0.0,-0.6671939815109584,3.7367142857142857,2.665285714285714,0.427354,0.0,0.0,0.0,0.0,0.01164599999999999,2.223979849996842,0.0,2.235625849996842,0.0,1.0,3.0,12.0,36.0
20.69480870741108,36.005372038347375,0.0,0.0,0.0,0.0,0.0,-0.8664426344293356,3.7370714285714284,2.665642857142857,0.0,0.0,0.410142,0.0,0.0,0.522,2.4779999999999998,0.0,3.0,0.0,1.0,3.0,13.0,36.0
22.0,35.33414228505285,0.0,0.0,0.0,0.0,0.0,-0.3674617209538462,3.7277142857142858,2.656285714285714,0.0,0.0,0.423449,0.0,0.0,0.19699999999999998,0.801423354507433,0.0,0.9984233545074329,0.0,1.0,3.0,14.0,36.0
22.0,34.66291253175832,0.0,0.0,0.0,0.0,0.0,-0.9667293384143709,3.7399999999999998,2.668571428571428,0.0,0.0,0.42343100000000006,0.0,0.0,0.201,2.799,0.0,0.0,3.0,1.0,3.0,15.0,36.0
21.98707869973178,180.0,0.0,0.0,0.0,0.0,0.0,-0.5644128369074847,3.7205714285714286,2.649142857142857,0.0,0.0,0.532154,0.0,0.0,0.0,1.3492220482657815,0.0,1.3492220482657815,0.0,1.0,3.0,16.0,36.0
22.0,179.3287702467055,0.0,0.0,0.0,0.0,0.0,-0.7081769272671538,3.7126428571428574,2.6412142857142857,0.0,0.0,0.705264,0.0,0.0,0.0,1.6553256637557734,0.0,1.6553256637557734,0.0,1.0,3.0,17.0,36.0
22.0,170.8947876076025,0.0,0.0,0.0,0.0,0.0,-0.406969846399807,3.7110714285714286,2.6396428571428574,0.0,0.0,0.6802279999999999,0.0,0.0,0.0,0.6763381007609296,0.0,0.6763381007609296,0.0,1.0,3.0,18.0,36.0
22.0,121.01445828025119,0.0,0.0,0.0,0.0,0.0,-0.3942787260634845,3.698,2.626571428571429,0.0,0.0,0.557523,0.0,0.0,0.0,0.7567393679875206,0.0,0.0,0.7567393679875206,1.0,3.0,19.0,36.0
21.623509149731778,110.87990553371735,0.0,0.0,0.0,0.0,0.0,-0.16862010670036076,3.6989285714285716,2.6275,0.0,0.0,0.562067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,20.0,36.0
21.065233599463557,110.20867578042281,0.0,0.0,0.0,0.0,0.0,-0.12252300486862659,3.7064285714285714,2.635,0.0,0.0,0.40841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,21.0,36.0
20.688742749195335,109.53744602712828,0.0,0.0,0.0,0.0,0.0,-0.10638030422717333,3.7062142857142857,2.634785714285714,0.0,0.0,0.354601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,22.0,36.0
20.312251898927116,101.34100200770843,0.0,0.0,0.0,0.0,0.0,-0.9828852390563488,3.711642857142857,2.6402142857142854,0.0,0.0,0.27628400000000003,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,3.0,23.0,36.0
21.606000900268555,100.66976928710938,0.0,0.0,0.0,0.0,0.0,-0.5978491677681014,3.7077142857142857,2.636285714285714,0.0,0.0,0.241389,0.0,0.0,0.0,1.751441480039036,0.0,0.0,1.751441480039036,1.0,4.0,0.0,36.0
21.047725350000334,180.0,0.0,0.0,0.0,0.0,0.0,-0.966426038402319,3.6960714285714285,2.6246428571428573,0.0,0.0,0.22141999999999998,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,4.0,1.0,36.0
21.970897242589256,179.32877024670546,0.0,0.0,0.0,0.0,0.0,-0.3805212683670722,3.6877142857142857,2.616285714285714,0.0,0.0,0.206539,0.0,0.0,0.0,1.061865177488387,0.0,1.061865177488387,0.0,1.0,4.0,2.0,36.0
22.000000000000004,178.65754049341095,0.0,0.0,0.0,0.0,0.0,-0.4623638359073801,3.6805,2.6090714285714283,0.0,0.0,0.200706,0.0,0.0,0.0,1.3405067251156424,0.0,1.3405067251156424,0.0,1.0,4.0,3.0,36.0
22.0,177.9863107401164,0.0,0.0,0.0,0.0,0.0,-0.07934840765508698,3.6623571428571426,2.5909285714285715,0.0,0.0,0.21046,0.0,0.0,0.0,0.0540346816735489,0.0,0.0,0.0540346816735489,1.0,4.0,4.0,36.0
21.25993974973178,179.99999999999997,0.0,0.0,0.0,0.0,0.0,-0.7815876873463415,3.6580714285714286,2.586642857142857,0.0,0.0,0.239135,0.0,0.0,0.0,2.3661571876294616,0.0,2.3661571876294616,0.0,1.0,4.0,5.0,36.0
22.0,179.32877024670543,0.0,0.0,0.0,0.0,0.0,-0.10328190410405397,3.646714285714286,2.575285714285714,0.0,0.0,0.344273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,6.0,36.0
21.623509149731778,178.65754049341092,0.0,0.0,0.0,0.0,0.0,-0.10402471165054984,3.637785714285714,2.566357142857143,0.08800000000000001,0.0,0.30583499999999997,0.0,0.0,0.0,0.04091402505659788,0.0,0.0,0.04091402505659788,1.0,4.0,7.0,36.0
21.065233599463557,180.0,0.0,0.0,0.0,0.0,0.0,-0.7642690626050261,3.6530714285714287,2.581642857142857,0.405839,0.0,0.0,0.0,0.0,0.17716099999999996,2.547563440785678,0.0,2.724724440785678,0.0,1.0,4.0,8.0,36.0
22.0,179.32877024670546,0.0,0.0,0.0,0.0,0.0,-0.27512800005275806,3.615428571428571,2.5439999999999996,0.425969,0.0,0.0,0.0,0.0,0.4030310000000001,0.9170932970671801,0.0,0.0,1.3201242970671803,1.0,4.0,9.0,36.0
21.80529399973178,178.32768307678066,0.0,0.0,0.0,0.0,0.0,-0.18937019936505575,3.5319285714285713,2.4605,0.0,0.0,0.456949,0.0,0.0,1.247,0.17428497280053468,0.0,1.4212849728005348,0.0,1.0,4.0,10.0,36.0
22.0,177.65645332348615,0.0,0.0,0.0,0.0,0.0,5.551115205843844e-18,3.4550714285714283,2.383642857142857,0.490636,0.0,0.0,0.0,5.551115123125783e-17,0.6523639999999999,0.0,0.0,0.0,0.6523639999999997,1.0,4.0,11.0,36.0
21.98707869973178,180.0,0.0,0.0,0.0,0.0,0.0,-0.1400420166002913,3.3827142857142856,2.3112857142857144,0.518,0.0,0.057614000000000054,0.0,0.0,0.0,0.40919270345173914,0.0,0.40919270345173914,0.0,1.0,4.0,12.0,36.0
21.999999999999996,170.50154286666861,0.0,0.0,0.0,0.0,0.0,-0.31018466464527916,3.3059285714285713,2.2344999999999997,0.410142,0.0,0.0,0.0,0.0,0.091858,1.033948841065495,0.0,1.125806841065495,0.0,1.0,4.0,13.0,36.0
22.0,154.01182514468792,0.0,0.0,0.0,0.0,0.0,-0.09822701888984695,3.237214285714286,2.1657857142857146,0.423449,0.0,0.0,0.0,0.0,0.07355100000000003,0.3274233832888535,0.0,0.40097438328885354,0.0,1.0,4.0,14.0,36.0
22.0,149.76547231662414,0.0,0.0,0.0,0.0,0.0,-0.234417737177826,3.1953571428571426,2.1239285714285714,0.42343100000000006,0.0,0.0,0.0,0.0,0.10156899999999996,0.7813924262096746,0.0,0.0,0.8829614262096747,1.0,4.0,15.0,36.0
21.98707869973178,180.0,0.0,0.0,0.0,0.0,0.0,-0.46323039692762363,3.1490714285714287,2.077642857142857,0.0,0.0,0.532154,0.0,0.0,0.0,1.0119472617350074,0.0,0.0,1.0119472617350074,1.0,4.0,16.0,36.0
21.61056069946356,180.0,0.0,0.0,0.0,0.0,0.0,-1.1115792441701888,3.076142857142857,2.004714285714286,0.0,0.0,0.705264,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,4.0,17.0,36.0
21.891709534909623,171.58256796874346,0.0,0.0,0.0,0.0,0.0,-0.7717983106022364,2.9739285714285715,1.9025000000000003,0.0,0.0,0.67091,0.0,0.0,0.0,1.9017509331124272,0.0,1.9017509331124272,0.0,1.0,4.0,18.0,36.0
22.0,170.91133821544895,0.0,0.0,0.0,0.0,0.0,-0.2518873424559498,2.8754285714285714,1.8039999999999998,0.0,0.0,0.557523,0.0,0.0,0.0,0.28210144148948824,0.0,0.0,0.28210144148948824,1.0,4.0,19.0,36.0
21.259939749731778,180.0,0.0,0.0,0.0,0.0,0.0,-1.0407528413558007,2.797642857142857,1.7262142857142857,0.0,0.0,0.469176,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,4.0,20.0,36.0
21.597034085177842,171.80476419413094,0.0,0.0,0.0,0.0,0.0,-0.9597296045935507,2.7305714285714284,1.6591428571428573,0.0,0.0,0.40841,0.0,0.0,0.0,2.790688554857747,0.0,2.790688554857747,0.0,1.0,4.0,21.0,36.0
22.0,156.56226806043327,0.0,0.0,0.0,0.0,0.0,-0.7969008936646618,2.67,1.5985714285714288,0.0,0.0,0.354601,0.0,0.0,0.0,2.301735206662222,0.0,2.301735206662222,0.0,1.0,4.0,22.0,36.0
22.0,77.26195794943081,0.0,0.0,0.0,0.0,0.0,-0.9683858005596051,2.6157857142857144,1.5443571428571428,0.0,0.0,0.8785120000000001,0.0,0.0,0.0,2.349440540264707,0.0,2.349440540264707,0.0,1.0,4.0,23.0,36.0
22.0,53.53916549682617,0.0,0.0,0.0,-0.0,0.0,-0.5955872088688406,2.572,1.500571428571429,0.0,0.0,0.241389,0.0,0.0,0.0,1.7439016173411073,0.0,0.0,1.7439016173411073,1.0,5.0,0.0,36.0
21.07815504973178,103.05384607915747,0.0,0.0,0.0,0.0,0.0,-0.9664260384023197,2.5492857142857144,1.4778571428571432,0.0,0.0,0.22141999999999998,0.0,0.0,0.0,3.000000000000002,0.0,3.000000000000002,0.0,1.0,5.0,1.0,36.0
21.303488670892133,102.38261632586294,0.0,0.0,0.0,0.0,0.0,-0.9619617382249329,2.542642857142857,1.4712142857142858,0.0,0.0,0.206539,0.0,0.0,0.0,3.000000000000031,0.0,3.000000000000031,0.0,1.0,5.0,2.0,36.0
21.344048156338207,101.71138657256841,0.0,0.0,0.0,0.0,0.0,-0.9602118381553888,2.530714285714286,1.4592857142857145,0.0,0.0,0.200706,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,5.0,3.0,36.0
21.561024634641416,101.04015681927389,0.0,0.0,0.0,0.0,0.0,-0.9278626982285085,2.5179285714285715,1.4465000000000003,0.0,0.0,0.21046,0.0,0.0,0.0,2.8824155378618634,0.0,2.8824155378618634,0.0,1.0,5.0,4.0,36.0
22.0,100.36892706597936,0.0,0.0,0.0,0.0,0.0,-0.2463213965788425,2.5164999999999997,1.4450714285714286,0.0,0.0,0.239135,0.0,0.0,0.0,0.5819362893030333,0.0,0.5819362893030333,0.0,1.0,5.0,5.0,36.0
21.47960615053644,90.07862978505416,0.0,0.0,0.0,0.0,0.0,-0.10328190410405397,2.5127142857142855,1.4412857142857138,0.0,0.0,0.344273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,36.0
20.55827555026822,89.40740003175964,0.0,0.0,0.0,0.0,0.0,-0.04855050192922354,2.4985714285714287,1.427142857142857,0.23199999999999998,0.0,0.161835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,7.0,36.0
20.0,27.861097641817118,0.0,0.0,0.0,0.0,0.0,5.551115205843844e-18,2.5252857142857144,1.4538571428571432,0.43032,0.0,0.0,1.4963303700608006,5.551115123125783e-17,1.2413496299391995,0.0,0.0,1.2413496299391995,0.0,1.0,5.0,8.0,36.0
20.093723522769675,21.34245950658903,1.4215138337201125,0.0,0.0,0.0,0.0,1.6653345617531532e-17,2.579357142857143,1.5079285714285717,0.41128400000000004,0.0,0.0,2.6947159999999997,1.6653345369377348e-16,3.0,0.0,0.0,3.0,0.0,1.0,5.0,9.0,36.0
20.422967436787168,20.671229753294508,3.9814513561826597,0.0,0.0,0.0,0.0,0.12899580669055885,2.6304285714285713,1.5590000000000002,0.399042,0.0,0.0,3.299999952316284,1.2899580476837156,3.0,0.0,0.0,3.0,0.0,1.0,5.0,10.0,36.0
